DATE_TIME,IRRADIATION_CLEAN,AMBIENT_TEMPERATURE,MODULE_TEMPERATURE,DAILY_YIELD_CLEAN,DC_CLEAN,AC_CLEAN
2020-05-28 00:00:00,0.0,23.34788806666667,22.0466448,0.0,0.0,0.0
2020-05-28 00:15:00,0.0,23.154077266666665,21.732902066666668,0.0,0.0,0.0
2020-05-28 00:30:00,0.0,23.14515773333333,21.689501933333336,0.0,0.0,0.0
2020-05-28 00:45:00,0.0,23.120672733333333,21.7263734,0.0,0.0,0.0
2020-05-28 01:00:00,0.0,23.027730200000004,21.05123893333333,0.0,0.0,0.0
2020-05-28 01:15:00,0.0,22.74159678571429,20.341541785714288,0.0,0.0,0.0
2020-05-28 01:30:00,0.0,22.544309466666668,20.22720133333333,0.0,0.0,0.0
2020-05-28 01:45:00,0.0,22.4315856,20.403196200000004,0.0,0.0,0.0
2020-05-28 02:00:00,0.0,22.5432046,20.55102133333333,0.0,0.0,0.0
2020-05-28 02:15:00,0.0,22.5473002,20.59141633333333,0.0,0.0,0.0
2020-05-28 02:30:00,0.0,22.39808753333333,20.536779733333333,0.0,0.0,0.0
2020-05-28 02:45:00,0.0,22.4661296,20.652756666666665,0.0,0.0,0.0
2020-05-28 03:00:00,0.0,22.416562866666663,20.6208456,0.0,0.0,0.0
2020-05-28 03:15:00,0.0,22.44371464285713,20.575374142857143,0.0,0.0,0.0
2020-05-28 03:30:00,0.0,22.5855528,20.9133688,0.0,0.0,0.0
2020-05-28 03:45:00,0.0,22.70174173333333,21.1886312,0.0,0.0,0.0
2020-05-28 04:00:00,0.0,22.623174933333328,20.72333173333333,0.0,0.0,0.0
2020-05-28 04:15:00,0.0,22.6158384,20.25167433333333,0.0,0.0,0.0
2020-05-28 04:30:00,0.0,22.5532246,20.274528066666665,0.0,0.0,0.0
2020-05-28 04:45:00,0.0,22.43520106666667,19.97839766666667,0.0,0.0,0.0
2020-05-28 05:00:00,0.0,22.137520266666662,19.745314466666663,0.0,0.0,0.0
2020-05-28 05:15:00,0.0,21.98794553333333,19.99453113333333,0.0,0.0,0.0
2020-05-28 05:30:00,0.0,21.8506328,19.853891933333333,0.0,0.0,0.0
2020-05-28 05:45:00,0.0,21.65635885714285,19.201869428571428,0.0,0.0,0.0
2020-05-28 06:00:00,0.0112265629133333,21.6234394,19.321281066666668,0.5,156.875,15.15
2020-05-28 06:15:00,0.0307983313333333,21.681390466666667,19.693007533333333,7.142857143,432.0,41.75714286
2020-05-28 06:30:00,0.0525764360666666,21.9106464,20.365659666666662,20.42857143,757.1428571,73.44285714
2020-05-28 06:45:00,0.0920413659333333,22.472273666666663,21.5067932,44.625,1238.125,120.4125
2020-05-28 07:00:00,0.1743799119999999,23.251910266666663,23.56722206666667,82.14285714,1847.571429,181.0857143
2020-05-28 07:15:00,0.2293413006666666,23.5200622,27.5222758,136.5,2585.125,253.525
2020-05-28 07:30:00,0.2846431906666666,24.100400866666668,31.043286133333336,208.7142857,3336.0,327.9
2020-05-28 07:45:00,0.3392979014285714,24.590855285714284,33.98376064285714,300.625,4152.125,407.925
2020-05-28 08:00:00,0.3905541093333334,25.104416866666664,36.957327933333325,411.2857143,4942.0,484.5285714
2020-05-28 08:15:00,0.4474868786666667,25.93090606666667,39.14253953333334,542.875,5804.375,568.8125
2020-05-28 08:30:00,0.5072556953333333,26.5218384,40.79867733333334,694.7142857,6706.857143,656.9285714
2020-05-28 08:45:00,0.5679321226666665,27.136891666666664,43.47980553333333,871.5,7571.375,741.2625
2020-05-28 09:00:00,0.6186352253333331,27.544490533333327,44.7877972,1069.285714,8268.285714,809.2142857
2020-05-28 09:15:00,0.6627551926666667,27.93476573333333,46.073250533333336,1278.5,8890.75,869.8375
2020-05-28 09:30:00,0.7142683660000001,28.210111600000005,48.59591266666667,1502.428571,9494.714286,928.6285714
2020-05-28 09:45:00,0.7337398671428571,28.672439642857142,49.257720857142864,1742.375,10085.5,986.075
2020-05-28 10:00:00,0.8090980026666666,28.899194400000003,50.217022533333335,1984.142857,9739.571429,952.3142857
2020-05-28 10:15:00,0.8295752813333332,29.420182333333333,51.9404828,2226.0,10393.75,1014.9125
2020-05-28 10:30:00,0.8182360253333333,29.4800944,54.2505046,2440.285714,8673.285714,847.3571429
2020-05-28 10:45:00,0.7252745073333334,29.966066466666664,55.059627,2694.375,9810.875,957.5875
2020-05-28 11:00:00,0.807332034,29.914223333333336,51.16156006666666,2928.714286,12238.57143,1193.642857
2020-05-28 11:15:00,0.9597508193333332,30.556133933333328,57.9774638,3221.857143,12555.0,1224.1
2020-05-28 11:30:00,1.009763066,31.31245933333333,59.503814466666654,3526.375,12654.75,1233.825
2020-05-28 11:45:00,0.962788822,31.614807133333333,59.99013253333333,3830.571429,12388.0,1208.242857
2020-05-28 12:00:00,0.9274572886666668,31.7778442,59.602299333333335,4131.5,11942.875,1165.2
2020-05-28 12:15:00,1.0637222583333332,32.29975366666667,60.04074324999999,4445.5,12182.0,1188.233333
2020-05-28 12:30:00,0.8011804564285713,32.15694978571428,58.43889107142857,4686.428571,11005.85714,1073.914286
2020-05-28 12:45:00,0.90865983,32.250663066666675,58.209017133333326,5007.375,13082.5,1275.5625
2020-05-28 13:00:00,1.0082438753333332,32.9157552,60.926743466666665,5323.0,12917.14286,1259.428571
2020-05-28 13:15:00,0.87740903,33.30490126666667,61.48070286666666,5618.375,10416.125,1017.3625
2020-05-28 13:30:00,0.5136740935714285,32.802505857142854,49.77019207142857,5811.285714,7494.142857,733.1428571
2020-05-28 13:45:00,0.7417442313333333,32.92808646666667,49.820072333333336,6038.875,10126.0,988.9125
2020-05-28 14:00:00,0.718638987,33.757623499999994,56.5494842,6350.0,6864.666667,672.3333333
2020-05-28 14:15:00,0.4033134171428571,32.78992792857142,46.81591135714286,6455.857143,5081.571429,498.3571429
2020-05-28 14:30:00,0.5518274599999999,32.84624806666667,48.51458733333333,6627.857143,9318.714286,910.5714286
2020-05-28 14:45:00,0.5377807876923076,32.96533184615384,46.83451484615385,6805.0,8247.142857,806.3428571
2020-05-28 15:00:00,0.7397700273333334,33.397930933333335,51.453865333333326,7057.5,10455.0,1022.0
2020-05-28 15:15:00,0.642219944,33.418438800000004,50.9835652,7293.285714,8542.428571,835.8714286
2020-05-28 15:30:00,0.5725103686666667,33.45063293333333,49.20921033333333,7509.625,8506.75,832.4375
2020-05-28 15:45:00,0.4793892407142857,33.09783492857143,47.05743857142858,7687.571429,6953.714286,680.8428571
2020-05-28 16:00:00,0.206959974,32.85396113333333,42.799833,7813.714286,2917.571429,286.4285714
2020-05-28 16:15:00,0.3152401926666667,32.72757773333334,40.30443513333333,7908.125,4139.75,406.0625
2020-05-28 16:30:00,0.3207225406666667,32.866440600000004,40.0736208,8015.142857,5120.285714,502.0571429
2020-05-28 16:45:00,0.2912888885714286,32.67632835714286,38.693878142857145,8119.25,3223.125,316.45
2020-05-28 17:00:00,0.2348828546666666,32.671417266666666,38.58448679999999,8203.571429,3330.428571,327.1428571
2020-05-28 17:15:00,0.1959377942857142,32.512230571428574,37.494888142857135,8277.142857,2747.285714,269.6857143
2020-05-28 17:30:00,0.0836154068666666,31.958078800000003,34.10791773333333,8324.875,1200.125,116.9625
2020-05-28 17:45:00,0.0517987240666666,31.476942933333337,31.634830733333327,8346.285714,686.7142857,66.5
2020-05-28 18:00:00,0.0359229087333333,31.005800533333336,30.528898000000005,8360.5,486.5,47.075
2020-05-28 18:15:00,0.0206756249642857,30.42119707142857,29.995760357142856,8370.428571,280.4285714,27.1
2020-05-28 18:30:00,0.0073991020928571,29.723270928571427,29.320794285714285,8374.0,46.5,4.475
2020-05-28 18:45:00,0.0,28.56131,27.98389913333333,8374.0,0.0,0.0
2020-05-28 19:00:00,0.0,28.059818466666663,27.340474333333336,8374.0,0.0,0.0
2020-05-28 19:15:00,0.0,27.7923808,26.7919168,8374.0,0.0,0.0
2020-05-28 19:30:00,0.0,27.6113422,26.0416464,8374.0,0.0,0.0
2020-05-28 19:45:00,0.0,27.355645599999995,25.637278066666667,8374.0,0.0,0.0
2020-05-28 20:00:00,0.0,27.13539564285714,25.529323071428568,8374.0,0.0,0.0
2020-05-28 20:15:00,0.0,26.931520666666664,25.35537526666667,8374.0,0.0,0.0
2020-05-28 20:30:00,0.0,26.724784466666662,25.210925266666667,8374.0,0.0,0.0
2020-05-28 20:45:00,0.0,26.4515138,24.99562986666667,8374.0,0.0,0.0
2020-05-28 21:00:00,0.0,26.2307618,24.619024666666665,8374.0,0.0,0.0
2020-05-28 21:15:00,0.0,24.983808380952382,24.348965619047625,8374.0,0.0,0.0
2020-05-28 21:30:00,0.0,22.000267692307688,20.65195161538461,8374.0,0.0,0.0
2020-05-28 21:45:00,0.0,20.613987769230768,19.553316538461537,8374.0,0.0,0.0
2020-05-28 22:00:00,0.0,20.845003333333327,19.865224266666665,8374.0,0.0,0.0
2020-05-28 22:15:00,0.0,21.100152466666668,20.133622066666664,8374.0,0.0,0.0
