DATE_TIME,IRRADIATION_CLEAN,AMBIENT_TEMPERATURE,MODULE_TEMPERATURE,DAILY_YIELD_CLEAN,DC_CLEAN,AC_CLEAN
2020-06-01 00:00:00,0.0,23.128673000000003,20.46430528571429,0.0,0.0,0.0
2020-06-01 00:15:00,0.0,23.032562266666663,20.34142853333333,0.0,0.0,0.0
2020-06-01 00:30:00,0.0,22.96749253333333,20.269492666666668,0.0,0.0,0.0
2020-06-01 00:45:00,0.0,22.810593666666666,20.19891753333333,0.0,0.0,0.0
2020-06-01 01:00:00,0.0,22.611436000000005,20.08586626666667,0.0,0.0,0.0
2020-06-01 01:15:00,0.0,22.497412200000003,20.263627133333337,0.0,0.0,0.0
2020-06-01 01:30:00,0.0,22.34894813333333,20.2015706,0.0,0.0,0.0
2020-06-01 01:45:00,0.0,22.151637733333327,20.0454856,0.0,0.0,0.0
2020-06-01 02:00:00,0.0,21.993119266666667,19.941202666666666,0.0,0.0,0.0
2020-06-01 02:15:00,0.0,21.974261533333333,20.0685444,0.0,0.0,0.0
2020-06-01 02:30:00,0.0,21.967161,20.039766642857145,0.0,0.0,0.0
2020-06-01 02:45:00,0.0,21.9381226,20.0180746,0.0,0.0,0.0
2020-06-01 03:00:00,0.0,21.76579393333333,19.6118978,0.0,0.0,0.0
2020-06-01 03:15:00,0.0,21.644565866666667,19.6476928,0.0,0.0,0.0
2020-06-01 03:30:00,0.0,21.570589266666666,19.549098533333336,0.0,0.0,0.0
2020-06-01 03:45:00,0.0,21.468520066666667,19.54833973333333,0.0,0.0,0.0
2020-06-01 04:00:00,0.0,21.497992,19.928173933333333,0.0,0.0,0.0
2020-06-01 04:15:00,0.0,21.513077666666668,19.81860353333333,0.0,0.0,0.0
2020-06-01 04:30:00,0.0,21.489196866666664,19.8354494,0.0,0.0,0.0
2020-06-01 04:45:00,0.0,21.301675,19.44403321428572,0.0,0.0,0.0
2020-06-01 05:00:00,0.0,21.234995533333333,19.2844768,0.0,0.0,0.0
2020-06-01 05:15:00,0.0,21.34605493333333,19.5410582,0.0,0.0,0.0
2020-06-01 05:30:00,0.0,21.31367793333333,19.632078133333334,0.0,0.0,0.0
2020-06-01 05:45:00,0.0,21.171103933333328,19.48152053333333,0.0,0.0,0.0
2020-06-01 06:00:00,0.0083067844,21.2783936,19.96554366666667,,87.75,8.4625
2020-06-01 06:15:00,0.0331196089333333,21.563067533333328,20.756795266666668,5.428571429,463.0,44.8
2020-06-01 06:30:00,0.0685966837333333,21.887721666666664,21.544547666666663,23.125,976.375,94.825
2020-06-01 06:45:00,0.1091689054285714,22.247434428571427,22.354954428571432,53.57142857,1549.285714,151.3714286
2020-06-01 07:00:00,0.1611515566666666,22.77360833333333,23.338553800000003,98.125,2095.125,205.4
2020-06-01 07:15:00,0.2420570666666666,23.262593733333336,24.914294266666666,159.4285714,3059.857143,300.5571429
2020-06-01 07:30:00,0.3281197973333333,23.855379333333328,28.475939999999994,241.7142857,4067.0,399.5857143
2020-06-01 07:45:00,0.3831310706666666,24.36161093333333,32.225032666666664,351.0,4877.875,478.3125
2020-06-01 08:00:00,0.4699400059999999,24.854911266666665,35.20188793333334,482.2857143,6069.857143,594.7285714
2020-06-01 08:15:00,0.4473209473333333,25.21634506666667,37.05501713333334,626.375,5771.0,565.6625
2020-06-01 08:30:00,0.4222147773333333,25.806608266666668,40.64385373333334,779.7142857,5706.428571,559.3857143
2020-06-01 08:45:00,0.507318458,26.156099266666665,40.93814893333334,920.375,6779.125,663.9125
2020-06-01 09:00:00,0.5360867057142857,26.705200071428568,45.106050571428575,1106.428571,7221.142857,707.0142857
2020-06-01 09:15:00,0.4202787366666667,26.58655813333333,42.300410866666674,1252.625,5917.375,579.95
2020-06-01 09:30:00,0.4341309313333333,26.98462526666667,43.369055266666656,1407.142857,6289.714286,616.2
2020-06-01 09:45:00,0.5377770619999998,27.534234666666663,43.0649942,1564.25,7889.375,771.6625
2020-06-01 10:00:00,0.5835384213333334,27.853426133333333,49.001849333333325,1779.285714,7801.714286,763.6285714
2020-06-01 10:15:00,0.7230391853333333,28.367919866666668,49.108597866666656,1973.75,9821.5,959.4125
2020-06-01 10:30:00,0.92426021,29.10705953333333,54.622047866666655,2241.0,11028.0,1076.428571
2020-06-01 10:45:00,0.931341062,29.4410646,56.354778933333336,2513.125,12204.625,1190.3625
2020-06-01 11:00:00,1.016641412,29.58492026666667,58.597363133333324,2818.714286,12380.71429,1208.028571
2020-06-01 11:15:00,0.4945148071428571,29.76473564285714,55.351970142857134,3084.0,6877.625,672.8375
2020-06-01 11:30:00,1.0894755359999997,29.817582266666665,54.12078233333333,3295.285714,12263.42857,1196.457143
2020-06-01 11:45:00,0.3712747633333333,29.742185466666665,52.615881266666655,3477.0,4238.857143,416.3142857
2020-06-01 12:00:00,0.3569624046666666,28.940915933333333,42.71684573333333,3590.5,6187.375,605.7375
2020-06-01 12:15:00,0.6197431146666665,29.6550456,49.0828572,3773.571429,6810.428571,666.9
2020-06-01 12:30:00,0.580272074,29.979579800000003,49.852822,3966.375,8123.25,794.225
2020-06-01 12:45:00,0.2833920893333333,29.42465813333333,43.14005753333333,4109.142857,4312.428571,423.4142857
2020-06-01 13:00:00,0.4579382833333333,28.995208666666663,39.9702698,4224.5,6983.5,683.475
2020-06-01 13:15:00,0.7342295764285713,29.63224571428572,50.96551314285714,4455.857143,9009.714286,880.5571429
2020-06-01 13:30:00,0.6673560326666667,27.7970438,36.62138300000001,4656.5,9607.375,938.55
2020-06-01 13:45:00,0.480327483076923,28.47627846153846,42.37028861538461,4860.666667,7199.5,704.3666667
2020-06-01 14:00:00,0.1937693263333333,28.7127584,40.05736913333333,4988.285714,2725.714286,267.0428571
2020-06-01 14:15:00,0.2159930109999999,26.093007466666663,26.907125,5044.25,3493.375,342.4125
2020-06-01 14:30:00,0.3338253060000001,26.54801433333333,32.771891,5171.428571,5292.142857,518.8714286
2020-06-01 14:45:00,0.197582556,26.772544533333328,32.65239666666667,5268.25,3070.0,301.5125
2020-06-01 15:00:00,0.1836250126666666,26.8806398,31.682238933333327,5342.142857,2943.285714,288.9142857
2020-06-01 15:15:00,0.1274455812,26.798168933333333,30.744077466666667,5402.125,2031.875,199.1625
2020-06-01 15:30:00,0.1128437932,26.589176466666665,29.4781636,5449.714286,1800.0,176.4428571
2020-06-01 15:45:00,0.0940941717857142,26.5301995,28.573238,5489.375,1478.75,144.1625
2020-06-01 16:00:00,0.1077558996666666,26.572758,28.462253866666668,5525.714286,1696.714286,166.0142857
2020-06-01 16:15:00,0.1279617990666666,26.67944946666666,29.282659866666663,5572.5,1989.875,195.05
2020-06-01 16:30:00,0.1144654460666666,26.8031698,29.5815856,5619.0,1774.0,173.8571429
2020-06-01 16:45:00,0.1060586724666666,26.71589153333333,29.159596866666664,5662.25,1637.625,160.3625
2020-06-01 17:00:00,0.0866831524666666,26.14214893333333,28.067810066666667,5699.142857,1334.142857,129.8142857
2020-06-01 17:15:00,0.0639746532,25.8629782,26.99750153333333,5727.125,980.75,95.275
2020-06-01 17:30:00,0.0458670224666666,25.6956218,26.355127000000003,5747.571429,687.4285714,66.57142857
2020-06-01 17:45:00,0.0509346373333333,25.624135333333328,25.999684533333333,5763.0,725.1428571,70.25714286
2020-06-01 18:00:00,0.0397878830714285,25.59105335714285,25.627179785714283,5779.625,580.625,56.2
2020-06-01 18:15:00,0.0204065283666666,25.387085133333333,24.88775633333333,5790.428571,281.0,27.15714286
2020-06-01 18:30:00,0.0029981865438,25.1545614,23.882541866666667,5793.875,24.375,2.35
2020-06-01 18:45:00,0.0,24.999057866666668,23.405692466666665,5793.875,0.0,0.0
2020-06-01 19:00:00,0.0,24.846169133333333,23.101715066666667,5793.875,0.0,0.0
2020-06-01 19:15:00,0.0,24.608805333333333,22.68060506666667,5793.875,0.0,0.0
2020-06-01 19:30:00,0.0,24.410335333333336,22.3832622,5793.875,0.0,0.0
2020-06-01 19:45:00,0.0,24.1902162,22.21749673333333,5793.875,0.0,0.0
2020-06-01 20:00:00,0.0,23.947261533333336,21.9522502,5793.875,0.0,0.0
2020-06-01 20:15:00,0.0,23.938940785714287,21.795329428571428,5793.875,0.0,0.0
2020-06-01 20:30:00,0.0,23.8475444,21.392598400000004,5793.875,0.0,0.0
2020-06-01 20:45:00,0.0,23.6931112,21.093284000000004,5793.875,0.0,0.0
2020-06-01 21:00:00,0.0,23.645367466666663,21.15811773333333,5793.875,0.0,0.0
2020-06-01 21:15:00,0.0,23.468129466666667,20.998059,5793.875,0.0,0.0
2020-06-01 21:30:00,0.0,23.392171266666665,21.06486206666667,5793.875,0.0,0.0
2020-06-01 21:45:00,0.0,23.3535358,20.933164466666664,5793.875,0.0,0.0
2020-06-01 22:00:00,0.0,23.199686666666665,20.57610073333333,5793.875,0.0,0.0
2020-06-01 22:15:00,0.0,23.0557068,20.388511133333328,5793.875,0.0,0.0
2020-06-01 22:30:00,0.0,22.929178933333333,20.3185078,5793.875,0.0,0.0
2020-06-01 22:45:00,0.0,22.69777992857143,20.19735485714285,5793.875,0.0,0.0
2020-06-01 23:00:00,0.0,22.48435466666667,20.19821986666667,5793.875,0.0,0.0
2020-06-01 23:15:00,0.0,22.33361413333333,20.1576844,5793.875,0.0,0.0
2020-06-01 23:30:00,0.0,22.1236104,20.050547466666668,5793.875,0.0,0.0
2020-06-01 23:45:00,0.0,22.122522,20.021327733333333,5793.875,0.0,0.0
