DATE_TIME,IRRADIATION_CLEAN,AMBIENT_TEMPERATURE,MODULE_TEMPERATURE,DAILY_YIELD_CLEAN,DC_CLEAN,AC_CLEAN
2020-05-15 00:00:00,0.0,25.184316133333333,22.8575074,0.0,0.0,0.0
2020-05-15 00:15:00,0.0,25.08458866666667,22.761667866666663,0.0,0.0,0.0
2020-05-15 00:30:00,0.0,24.935752600000004,22.59230553333333,0.0,0.0,0.0
2020-05-15 00:45:00,0.0,24.8461304,22.36085213333333,0.0,0.0,0.0
2020-05-15 01:00:00,0.0,24.621525357142858,22.165422642857145,0.0,0.0,0.0
2020-05-15 01:15:00,0.0,24.5360922,21.968570866666667,0.0,0.0,0.0
2020-05-15 01:30:00,0.0,24.638673866666664,22.352925666666668,0.0,0.0,0.0
2020-05-15 01:45:00,0.0,24.87302233333333,23.1609192,0.0,0.0,0.0
2020-05-15 02:00:00,0.0,24.936930466666663,23.026113,0.0,0.0,0.0
2020-05-15 02:15:00,0.0,25.0122476,23.343229266666665,0.0,0.0,0.0
2020-05-15 02:30:00,0.0,25.00514933333333,23.639459266666663,0.0,0.0,0.0
2020-05-15 02:45:00,0.0,24.993019533333328,24.0394858,0.0,0.0,0.0
2020-05-15 03:00:00,0.0,25.016309428571425,24.384135571428573,0.0,0.0,0.0
2020-05-15 03:15:00,0.0,24.985215266666664,24.35150773333333,0.0,0.0,0.0
2020-05-15 03:30:00,0.0,24.93773193333333,24.060296533333336,0.0,0.0,0.0
2020-05-15 03:45:00,0.0,24.87909953333333,23.709794133333336,0.0,0.0,0.0
2020-05-15 04:00:00,0.0,24.6789022,22.58994153333333,0.0,0.0,0.0
2020-05-15 04:15:00,0.0,24.3519308,21.78364253333333,0.0,0.0,0.0
2020-05-15 04:30:00,0.0,24.0626222,21.85252493333333,0.0,0.0,0.0
2020-05-15 04:45:00,0.0,24.013224200000003,22.306315,0.0,0.0,0.0
2020-05-15 05:00:00,0.0,24.1771058,22.551908466666664,0.0,0.0,0.0
2020-05-15 05:15:00,0.0,24.304888,22.979492071428577,0.0,0.0,0.0
2020-05-15 05:30:00,0.0,24.328727266666665,23.452380466666668,0.0,0.0,0.0
2020-05-15 05:45:00,0.0,24.28921113333333,23.09669193333333,0.0,0.0,0.0
2020-05-15 06:00:00,0.0058869571866666,24.088446066666663,22.2067566,,37.375,3.6
2020-05-15 06:15:00,0.0222816074666666,24.01163526666667,22.35345866666667,2.571428571,307.1428571,29.67142857
2020-05-15 06:30:00,0.0494097238666666,23.976731266666665,22.893282,14.25,687.0,66.575
2020-05-15 06:45:00,0.0953944536,24.21899,24.442443933333333,37.14285714,1264.142857,123.1142857
2020-05-15 07:00:00,0.1419404433333333,24.5373984,27.185652866666665,77.875,1861.625,182.475
2020-05-15 07:15:00,0.1547126757142856,24.8159595,28.888477857142853,125.0,2004.428571,196.5142857
2020-05-15 07:30:00,0.1487991533333333,24.988789866666668,29.6056438,174.5,1958.25,191.9375
2020-05-15 07:45:00,0.1447934189333333,25.21618033333333,29.547110933333336,219.4285714,1897.142857,185.9714286
2020-05-15 08:00:00,0.2016386213333333,25.41951306666667,31.412544733333327,276.375,2989.375,293.575
2020-05-15 08:15:00,0.3457076533333333,25.95908213333333,35.5287108,374.4285714,5152.571429,505.2571429
2020-05-15 08:30:00,0.4053485726666666,26.430782066666666,40.3180586,508.5,5177.625,507.6625
2020-05-15 08:45:00,0.3124267953333332,26.8318298,39.08195373333332,614.2857143,4021.714286,394.9285714
2020-05-15 09:00:00,0.6231526486666666,27.6209698,45.0092326,771.0,8200.0,802.55
2020-05-15 09:15:00,0.3448840357142857,27.98836207142857,46.6177065,956.7142857,6005.428571,588.5142857
2020-05-15 09:30:00,0.2492484,27.516727866666667,39.136326,1061.857143,3706.142857,364.2142857
2020-05-15 09:45:00,0.5412059773333334,27.450107666666668,40.93057693333333,1180.375,7194.75,704.3875
2020-05-15 10:00:00,0.670675372,28.632191866666663,52.5477356,1411.571429,9441.428571,922.8
2020-05-15 10:15:00,0.5722834766666666,28.768912733333337,47.633738,1580.125,6130.125,600.675
2020-05-15 10:30:00,0.4551483833333333,29.35144260000001,49.249723266666656,1765.571429,7577.428571,741.6857143
2020-05-15 10:45:00,0.3619616539999999,28.854707866666665,44.048325600000005,1936.75,6211.875,608.1125
2020-05-15 11:00:00,0.6365608813333332,29.410819333333336,47.68545339999999,2115.857143,10114.57143,987.3714286
2020-05-15 11:15:00,0.5857872135714286,30.21606228571428,50.006988571428565,2341.75,7711.375,754.05
2020-05-15 11:30:00,0.5570693833333333,30.2870728,49.8413636,2539.142857,7745.0,757.5714286
2020-05-15 11:45:00,0.4679868693333333,30.811049333333333,47.8363832,2703.0,5973.5,585.3125
2020-05-15 12:00:00,0.5149625866666667,31.305375066666663,49.183583533333326,2847.0,6126.142857,600.1857143
2020-05-15 12:15:00,0.7878660286666666,31.50729773333333,49.84449266666666,3031.5,9142.75,893.175
2020-05-15 12:30:00,0.6492476293333334,32.147684733333335,52.35325513333333,3257.428571,8509.571429,832.2142857
2020-05-15 12:45:00,0.761243312,32.39142040000001,50.631239933333326,3474.5,9971.125,974.525
2020-05-15 13:00:00,0.4160351014285714,32.622796071428574,49.610767714285714,3674.142857,5131.857143,503.1285714
2020-05-15 13:15:00,0.489243946,32.49706446666666,47.01116133333333,3812.0,6888.571429,674.6714286
2020-05-15 13:30:00,0.574561224,32.52462140000001,46.66986293333333,3991.125,7972.125,780.325
2020-05-15 13:45:00,0.560985624,32.67847086666667,47.516884133333335,4184.0,7670.142857,750.8714286
2020-05-15 14:00:00,0.7350834633333333,33.763185400000005,49.80390433333333,4400.5,10028.625,980.5125
2020-05-15 14:15:00,0.8936614913333333,34.13076993333335,55.030613,4671.571429,11913.42857,1162.585714
2020-05-15 14:30:00,0.466788824,34.08138426666667,54.51913673333334,4929.75,7223.0,706.425
2020-05-15 14:45:00,0.5421384957142857,33.69572221428571,47.618194642857134,5082.714286,7345.285714,718.5571429
2020-05-15 15:00:00,0.3988885433333333,33.89057606666666,46.02908119999999,5243.625,4994.625,490.0625
2020-05-15 15:15:00,0.4472921486666666,34.043744000000004,44.28609193333333,5389.857143,6073.571429,595.0142857
2020-05-15 15:30:00,0.5651963973333332,34.40285233333333,46.7442812,5545.375,7437.875,728.2
2020-05-15 15:45:00,0.3462306933333333,34.430942666666674,43.9206158,5698.714286,5051.142857,495.1285714
2020-05-15 16:00:00,0.3581823699999999,34.38115033333334,43.332853333333325,5833.0,5073.25,497.65
2020-05-15 16:15:00,0.3288961193333332,34.12625693333333,41.007431933333336,5943.428571,4776.714286,468.6428571
2020-05-15 16:30:00,0.344954196,34.35660993333333,41.28059066666666,6060.285714,4922.714286,482.7285714
2020-05-15 16:45:00,0.260346758,33.86159653333333,39.419075933333325,6165.75,3706.625,364.2875
2020-05-15 17:00:00,0.1668127414285714,33.443313571428575,36.82670364285714,6240.285714,2315.428571,227.0285714
2020-05-15 17:15:00,0.1738986373333333,33.30025473333334,35.852207400000005,6298.875,2381.25,233.5125
2020-05-15 17:30:00,0.08716189,33.03212220000001,34.3384004,6337.5,1205.5,117.5
2020-05-15 17:45:00,0.0384030336,32.311871133333334,31.54853933333333,6359.25,518.625,50.1875
2020-05-15 18:00:00,0.0225449364285714,31.13241364285714,30.225331,6369.857143,303.7142857,29.32857143
2020-05-15 18:15:00,0.00914994484,29.243110933333337,28.6825074,6374.5,101.375,9.7625
2020-05-15 18:30:00,0.001841024544,28.495518,27.285992266666668,6375.0,50.6875,4.88125
2020-05-15 18:45:00,0.0,27.8840638,25.96194653333333,6375.0,0.0,0.0
2020-05-15 19:00:00,0.0,27.455975400000003,25.38531306666667,6375.0,0.0,0.0
2020-05-15 19:15:00,0.0,27.0975484,25.200846400000003,6375.0,0.0,0.0
2020-05-15 19:30:00,0.0,27.01870113333333,25.745267733333336,6375.0,0.0,0.0
2020-05-15 19:45:00,0.0,23.787237466666667,22.5114056,6375.0,0.0,0.0
2020-05-15 20:00:00,0.0,22.66317964285714,20.29072571428572,6375.0,0.0,0.0
2020-05-15 20:15:00,0.0,23.412097066666668,20.736596666666667,6375.0,0.0,0.0
2020-05-15 20:30:00,0.0,22.30098866666667,20.375416933333337,6375.0,0.0,0.0
2020-05-15 20:45:00,0.0,22.0374816,20.312805133333327,6375.0,0.0,0.0
2020-05-15 21:00:00,0.0,22.168518066666667,20.6512674,6375.0,0.0,0.0
2020-05-15 21:15:00,0.0,22.1193604,20.632086200000003,6375.0,0.0,0.0
2020-05-15 21:30:00,0.0,22.221250333333334,20.75869966666667,6375.0,0.0,0.0
2020-05-15 21:45:00,0.0,22.236828466666665,20.914416666666668,6375.0,0.0,0.0
2020-05-15 22:00:00,0.0,22.22185842857143,20.895703928571425,6375.0,0.0,0.0
2020-05-15 22:15:00,0.0,22.149312533333333,20.732185866666665,6375.0,0.0,0.0
2020-05-15 22:30:00,0.0,22.104713866666668,20.82985206666667,6375.0,0.0,0.0
2020-05-15 22:45:00,0.0,22.057079933333338,21.072275666666663,6375.0,0.0,0.0
2020-05-15 23:00:00,0.0,22.23601830769231,21.241316538461536,6375.0,0.0,0.0
