DATE_TIME,IRRADIATION_CLEAN,AMBIENT_TEMPERATURE,MODULE_TEMPERATURE,DAILY_YIELD_CLEAN,DC_CLEAN,AC_CLEAN
2020-05-28 06:00:00,0.0113989684833333,24.53575763333334,23.220302499999995,1.2666666666666673,12.54,12.093333333333334
2020-05-28 06:15:00,0.0275119194,24.444755166666667,23.26247773333333,5.785714285714286,28.500000000000004,27.557142857142857
2020-05-28 06:30:00,0.0502204798965517,24.534789137931035,23.769572344827584,15.733333333333333,55.32000000000001,53.62
2020-05-28 06:45:00,0.0845067319333333,24.850560400000003,24.952828933333333,28.066666666666663,76.40666666666665,74.33333333333334
2020-05-28 07:00:00,0.1236372101724137,25.183908448275865,26.435457310344827,58.4,120.89333333333336,118.39333333333332
2020-05-28 07:15:00,0.1933547477,25.478246866666662,27.74035556666666,79.73333333333332,161.91333333333336,158.98000000000002
2020-05-28 07:30:00,0.3130934316666667,26.05972793333333,30.890153033333327,101.0,191.22142857142856,187.91428571428568
2020-05-28 07:45:00,0.3736760334482758,26.61136382758621,33.25964879310344,117.8,183.92,180.48
2020-05-28 08:00:00,0.4216330299999999,27.2177164,35.41308373333333,254.0333333333333,113.80666666666664,111.54666666666664
2020-05-28 08:15:00,0.4630431651724139,27.694369551724133,36.99113927586206,390.26666666666665,417.94666666666666,409.4733333333333
2020-05-28 08:30:00,0.5144629306666667,27.866249533333328,38.409922400000006,495.2000000000001,471.8066666666666,462.0533333333333
2020-05-28 08:45:00,0.5767309066666667,28.35388803333333,40.10097536666666,793.0714285714284,683.4428571428572,668.9642857142858
2020-05-28 09:00:00,0.6353010537931034,28.817779586206896,42.35615389655172,972.0666666666668,754.8733333333333,738.5999999999998
2020-05-28 09:15:00,0.689092685,29.13839216666667,43.758472733333335,984.0666666666666,680.9266666666665,666.0400000000002
2020-05-28 09:30:00,0.7303585513793102,29.812256862068967,45.42635168965517,1276.7333333333331,797.7066666666667,779.9933333333332
2020-05-28 09:45:00,0.7954705493333332,29.883147066666652,47.08923636666668,1847.6,1078.5733333333335,1054.1733333333334
2020-05-28 10:00:00,0.8190595527586207,30.26816117241379,48.527451137931045,2106.357142857143,1108.9214285714286,1083.6428571428569
2020-05-28 10:15:00,0.8502744063333334,30.916080633333333,50.25051286666666,2376.266666666666,1147.0933333333332,1119.9800000000002
2020-05-28 10:30:00,0.8928550653333334,31.428188,51.578083333333325,2668.266666666667,1208.36,1178.1666666666663
2020-05-28 10:45:00,0.944926685862069,31.867666034482763,53.97435779310345,2763.7333333333327,1184.373333333333,1154.7666666666669
2020-05-28 11:00:00,0.950091591,32.250002933333334,54.972528033333326,3044.785714285714,1192.9571428571433,1163.1285714285716
2020-05-28 11:15:00,0.9295386206896552,32.65010024137931,55.2399158275862,3334.6,1182.506666666667,1152.9466666666667
2020-05-28 11:30:00,0.9395630633333332,33.2425792,55.32797343333333,3898.466666666666,1290.993333333333,1258.7066666666667
2020-05-28 11:45:00,0.9374205993333332,33.30460926666666,55.940555800000006,3946.466666666666,1214.1333333333334,1183.78
2020-05-28 12:00:00,0.9325944065517242,33.82084693103447,57.21688717241379,4540.933333333334,1307.08,1274.3933333333332
2020-05-28 12:15:00,0.9208775076666668,33.921571300000004,54.12072936666668,4858.785714285715,1316.1142857142856,1283.2142857142858
2020-05-28 12:30:00,0.9164318455172416,34.537515655172406,56.04204586206897,4989.659523809524,1221.6,1191.0666666666664
2020-05-28 12:45:00,0.9112355296666668,34.8263913,56.65080976666666,5120.533333333334,1214.8066666666666,1184.4266666666665
2020-05-28 13:00:00,0.908015837,34.803477833333346,55.043299133333335,5813.466666666665,1294.5533333333333,1262.1866666666667
2020-05-28 13:15:00,0.8661959731034484,35.44179665517242,56.94153217241378,5813.466666666665,1134.093333333333,1105.993333333333
2020-05-28 13:30:00,0.8731674043333335,35.42169006666666,57.171374533333335,5813.466666666665,168.06000000000003,163.86
2020-05-28 13:45:00,0.8494377324137931,35.62051265517242,58.288988,5813.466666666665,678.4214285714286,661.45
2020-05-28 14:00:00,0.825664062,35.9137401,55.18969333333333,5813.466666666665,1013.3466666666666,988.24
2020-05-28 14:15:00,0.7929243776666665,35.939725800000005,54.244008533333336,6440.700000000001,827.4133333333334,808.4733333333332
2020-05-28 14:30:00,0.756161510689655,36.14210455172413,53.37273834482759,7162.066666666667,1078.9800000000002,1054.5666666666668
2020-05-28 14:45:00,0.7166423916666665,36.3551135,52.16838669999999,7414.176190476192,808.5857142857144,790.4928571428572
2020-05-28 15:00:00,0.678660646551724,36.45796251724138,52.2840965862069,7666.285714285716,981.0071428571428,959.3142857142858
2020-05-28 15:15:00,0.6340104356666667,36.6095683,52.34130329999999,7666.285714285716,738.3,722.18
2020-05-28 15:30:00,0.5767240336666666,36.39649043333333,49.668291966666665,7666.285714285716,565.7333333333332,553.6200000000001
2020-05-28 15:45:00,0.5181575251724136,36.59087493103448,49.00247848275863,7666.285714285716,559.2200000000001,547.4666666666666
2020-05-28 16:00:00,0.4516247826666666,36.38811346666667,46.913487800000006,7666.285714285716,543.72,532.5533333333334
2020-05-28 16:15:00,0.3893451389655172,36.4456671724138,45.08533996551724,7666.285714285716,497.9357142857143,487.9500000000001
2020-05-28 16:30:00,0.3311419660000001,36.29604069999999,43.55533243333336,7666.285714285716,334.21333333333325,327.67333333333335
2020-05-28 16:45:00,0.2460547723333333,36.0796324,41.75067123333333,7666.285714285716,259.58666666666664,255.00666666666663
2020-05-28 17:00:00,0.2249348289655172,36.11797693103448,40.400126379310336,7666.285714285716,204.35333333333327,200.91333333333333
2020-05-28 17:15:00,0.1816261371428571,35.92730935714287,39.34080710714285,7666.285714285716,167.6307692307692,164.40769230769232
2020-05-28 17:30:00,0.1379701603448275,35.61566613793104,37.97406434482759,7892.866666666669,172.66,169.2466666666667
2020-05-28 17:45:00,0.1007002154999999,35.353067933333335,36.5165201,7922.333333333334,103.79333333333334,101.2
2020-05-28 18:00:00,0.0671790305666666,34.86090699999999,35.0129935,7951.8,83.63333333333334,81.23333333333332
2020-05-28 18:15:00,0.0407689018275862,34.393154724137936,33.77010365517242,7951.8,32.85,31.78571428571429
2020-05-28 18:30:00,0.0176701960233333,33.86342440000001,32.70471503333333,7951.8,3.980000000000001,3.846666666666666
2020-05-28 18:45:00,0.0030869890448275,33.303918310344834,31.744157379310344,7951.8,1.7466666666666666,1.68
2020-05-28 19:00:00,0.0,32.856109499999995,31.145240266666665,6752.533333333334,0.0,0.0
2020-05-28 19:15:00,0.0,32.498491433333335,30.71850893333333,6752.533333333334,0.0,0.0
2020-05-28 19:30:00,0.0,32.20801506896552,30.300052,6752.533333333334,0.0,0.0
2020-05-28 19:45:00,0.0,31.991269033333328,30.080726266666662,6752.533333333334,0.0,0.0
2020-05-28 20:00:00,0.0,31.82494913793104,30.073990482758617,6752.533333333334,0.0,0.0
2020-05-28 20:15:00,0.0,31.52625613333333,29.97868233333333,6752.533333333334,0.0,0.0
2020-05-28 20:30:00,0.0,30.8956166,29.62035006666667,6752.533333333334,0.0,0.0
2020-05-28 20:45:00,0.0,30.473426862068965,29.367228517241376,6752.533333333334,0.0,0.0
2020-05-28 21:00:00,0.0,30.115943400000003,28.95356143333333,6752.533333333334,0.0,0.0
2020-05-28 21:15:00,0.0,29.71401663414634,28.57717970731707,6752.533333333334,0.0,0.0
2020-05-28 21:30:00,0.0,29.253361999999992,28.1844453,6752.533333333334,0.0,0.0
2020-05-28 21:45:00,0.0,28.92670510344827,27.78877189655172,6752.533333333334,0.0,0.0
2020-05-28 22:00:00,0.0,28.64024146666668,27.478933666666663,6752.533333333334,0.0,0.0
2020-05-28 22:15:00,0.0,28.329109766666665,27.1190949,6752.533333333334,0.0,0.0
2020-05-28 22:30:00,0.0,28.081277724137934,26.831408241379314,6752.533333333334,0.0,0.0
2020-05-28 22:45:00,0.0,27.772994866666664,26.534714800000003,6752.533333333334,0.0,0.0
2020-05-28 23:00:00,0.0,27.59085896551724,26.317582896551727,6752.533333333334,0.0,0.0
2020-05-28 23:15:00,0.0,27.441112433333327,26.10953556666668,6752.533333333334,0.0,0.0
2020-05-28 23:30:00,0.0,27.3101562,25.97653576666666,6752.533333333334,0.0,0.0
2020-05-28 23:45:00,0.0,27.138604379310344,25.851081517241376,6752.533333333334,0.0,0.0
