feature,x,ale
TOTAL_YIELD_CLEAN,1660142589.0,-0.021498439125910512
TOTAL_YIELD_CLEAN,1660145046.0,-0.021498439125910512
TOTAL_YIELD_CLEAN,1660146926.8,-0.021498439125910512
TOTAL_YIELD_CLEAN,1660147024.0,-0.021498439125910512
TOTAL_YIELD_CLEAN,1660150890.2,-0.021498439125910512
TOTAL_YIELD_CLEAN,1660155064.6666665,-0.021498439125910512
TOTAL_YIELD_CLEAN,1660155118.0,-0.021498439125910512
TOTAL_YIELD_CLEAN,1660157408.0000002,-0.021498439125910512
TOTAL_YIELD_CLEAN,1660160694.3636365,-0.021498439125910512
TOTAL_YIELD_CLEAN,1660160703.0,-0.021498439125910512
TOTAL_YIELD_CLEAN,1660162575.1428573,-0.021498439125910512
TOTAL_YIELD_CLEAN,1660164605.5333333,-0.021498439125910512
TOTAL_YIELD_CLEAN,1660164666.0,-0.021498439125910512
TOTAL_YIELD_CLEAN,1660166376.9999998,-0.021498439125910512
TOTAL_YIELD_CLEAN,1660169211.2000003,0.01850156087408949
TOTAL_YIELD_CLEAN,1660169273.0,0.01850156087408949
TOTAL_YIELD_CLEAN,1660170906.0,0.01850156087408949
TOTAL_YIELD_CLEAN,1660172670.6666667,0.01850156087408949
TOTAL_YIELD_CLEAN,1660172745.0,0.01850156087408949
TOTAL_YIELD_CLEAN,1660174490.0,0.01850156087408949
TOTAL_YIELD_CLEAN,1660175983.9333334,0.01850156087408949
TOTAL_YIELD_CLEAN,1660176092.0,0.01850156087408949
TOTAL_YIELD_CLEAN,1660177169.0,0.01850156087408949
TOTAL_YIELD_CLEAN,1660178701.0666666,0.01850156087408949
TOTAL_YIELD_CLEAN,1660178803.0,0.01850156087408949
TOTAL_YIELD_CLEAN,1660181527.4666667,0.01850156087408949
TOTAL_YIELD_CLEAN,1660184372.785714,0.01850156087408949
TOTAL_YIELD_CLEAN,1660184426.0,0.01850156087408949
TOTAL_YIELD_CLEAN,1660186112.1428576,0.01850156087408949
TOTAL_YIELD_CLEAN,1660188853.0666666,0.01850156087408949
TOTAL_YIELD_CLEAN,1660188893.0,0.01850156087408949
AMBIENT_TEMPERATURE,22.19928706896552,-0.08760583027944924
AMBIENT_TEMPERATURE,22.6381885,-0.08760583027944924
AMBIENT_TEMPERATURE,22.937554866666662,-0.08760583027944924
AMBIENT_TEMPERATURE,23.10134286206896,-0.08760583027944924
AMBIENT_TEMPERATURE,23.228767833333336,-0.08760583027944924
AMBIENT_TEMPERATURE,23.547951689655168,-0.08760583027944924
AMBIENT_TEMPERATURE,23.772527966666665,-0.08760583027944924
AMBIENT_TEMPERATURE,23.96164786206897,-0.08760583027944924
AMBIENT_TEMPERATURE,24.02117934482759,-0.08760583027944924
AMBIENT_TEMPERATURE,24.0774854,-0.08760583027944924
AMBIENT_TEMPERATURE,24.1572967,-0.08760583027944924
AMBIENT_TEMPERATURE,24.222949862068965,-0.08760583027944924
AMBIENT_TEMPERATURE,24.276333733333328,-0.08760583027944924
AMBIENT_TEMPERATURE,24.406245896551727,-0.08760583027944924
AMBIENT_TEMPERATURE,24.494660517241375,-0.08760583027944924
AMBIENT_TEMPERATURE,24.5821158,-0.08760583027944924
AMBIENT_TEMPERATURE,24.652915366666672,-0.08760583027944924
AMBIENT_TEMPERATURE,24.78279923333333,-0.047605830279449236
AMBIENT_TEMPERATURE,24.99261046666667,-0.047605830279449236
AMBIENT_TEMPERATURE,25.3429769,-0.047605830279449236
AMBIENT_TEMPERATURE,25.58673096666667,-0.047605830279449236
AMBIENT_TEMPERATURE,25.86150303333333,-0.047605830279449236
AMBIENT_TEMPERATURE,26.059421833333335,-0.047605830279449236
AMBIENT_TEMPERATURE,26.27286776666667,-0.047605830279449236
AMBIENT_TEMPERATURE,26.51906023333333,-0.047605830279449236
AMBIENT_TEMPERATURE,26.803884000000004,-0.047605830279449236
AMBIENT_TEMPERATURE,27.18115962068965,-0.047605830279449236
AMBIENT_TEMPERATURE,27.547283766666677,-0.047605830279449236
AMBIENT_TEMPERATURE,27.759773862068965,-0.047605830279449236
AMBIENT_TEMPERATURE,28.152196400000005,-0.047605830279449236
AMBIENT_TEMPERATURE,28.49226686666667,-0.047605830279449236
AMBIENT_TEMPERATURE,28.844152000000005,0.07739416972055077
AMBIENT_TEMPERATURE,29.208245689655172,0.07739416972055077
AMBIENT_TEMPERATURE,29.731161000000004,0.11739416972055078
AMBIENT_TEMPERATURE,30.196788566666665,0.15906083638721744
AMBIENT_TEMPERATURE,30.63661986206896,0.20253909725678265
AMBIENT_TEMPERATURE,31.295486533333335,0.28587243059011597
AMBIENT_TEMPERATURE,31.910202517241387,0.28587243059011597
AMBIENT_TEMPERATURE,32.74632389655172,0.32587243059011595
AMBIENT_TEMPERATURE,33.56310123333334,0.32587243059011595
AMBIENT_TEMPERATURE,34.95383220689654,0.4925390972567826
IRRADIATION_CLEAN,0.0,0.15780723582017522
IRRADIATION_CLEAN,0.0047783350833333,0.15780723582017522
IRRADIATION_CLEAN,0.0212704814827586,0.15780723582017522
