DATE_TIME,IRRADIATION_CLEAN,AMBIENT_TEMPERATURE,MODULE_TEMPERATURE,DAILY_YIELD_CLEAN,DC_CLEAN,AC_CLEAN
2020-06-14 00:00:00,0.0,23.775725931034483,22.11771368965517,0.0,0.0,0.0
2020-06-14 00:15:00,0.0,23.7299946,22.241563133333333,0.0,0.0,0.0
2020-06-14 00:30:00,0.0,23.6519716,22.2784547,0.0,0.0,0.0
2020-06-14 00:45:00,0.0,23.77284196551724,22.823528482758626,0.0,0.0,0.0
2020-06-14 01:00:00,0.0,24.1066073,23.5477671,0.0,0.0,0.0
2020-06-14 01:15:00,0.0,24.12137689655172,23.53657382758621,0.0,0.0,0.0
2020-06-14 01:30:00,0.0,24.116438966666667,23.0164214,0.0,0.0,0.0
2020-06-14 01:45:00,0.0,24.41260276666668,23.533722033333333,0.0,0.0,0.0
2020-06-14 02:00:00,0.0,24.50337486206896,23.667025862068968,0.0,0.0,0.0
2020-06-14 02:15:00,0.0,24.208179866666665,23.21623126666667,0.0,0.0,0.0
2020-06-14 02:30:00,0.0,24.03689703448276,22.987598344827592,0.0,0.0,0.0
2020-06-14 02:45:00,0.0,23.97870283333333,22.8038574,0.0,0.0,0.0
2020-06-14 03:00:00,0.0,24.195368310344826,23.62546093103448,0.0,0.0,0.0
2020-06-14 03:15:00,0.0,24.0475444,23.161643566666665,0.0,0.0,0.0
2020-06-14 03:30:00,0.0,23.953640766666663,23.002978366666667,0.0,0.0,0.0
2020-06-14 03:45:00,0.0,23.967751310344827,22.83365613793104,0.0,0.0,0.0
2020-06-14 04:00:00,0.0,24.02683333333333,22.792974966666662,0.0,0.0,0.0
2020-06-14 04:15:00,0.0,24.118332551724134,23.167076379310352,0.0,0.0,0.0
2020-06-14 04:30:00,0.0,24.161245966666662,23.494035,0.0,0.0,0.0
2020-06-14 04:45:00,0.0,24.015047433333333,23.30908413333333,0.0,0.0,0.0
2020-06-14 05:00:00,0.0,23.96164786206897,23.443989827586204,0.0,0.0,0.0
2020-06-14 05:15:00,0.0,23.917826,23.409377100000004,0.0,0.0,0.0
2020-06-14 05:30:00,0.0,24.09543165517241,23.63225903448276,0.0,0.0,0.0
2020-06-14 05:45:00,0.0,24.128701766666666,23.486613,0.0,0.0,0.0
2020-06-14 06:00:00,0.0127208571724137,24.222949862068965,23.77290606896552,6290.2,13.5,13.026666666666667
2020-06-14 06:15:00,0.0344617859666666,24.349084633333334,24.026523833333336,6298.2666666666655,47.746666666666655,46.18000000000001
2020-06-14 06:30:00,0.0679793497931034,24.570349310344827,24.79671503448276,6314.357142857144,98.24285714285712,95.43571428571428
2020-06-14 06:45:00,0.1124631353999999,24.901077066666662,26.4780029,6344.999999999999,164.99333333333334,161.33333333333337
2020-06-14 07:00:00,0.1760263989655172,25.54066827586208,28.2249555862069,6394.6,247.5333333333333,242.8
2020-06-14 07:15:00,0.230661987,25.920732666666662,30.01071866666667,6462.8,311.9266666666666,306.22666666666663
2020-06-14 07:30:00,0.2933428420689654,26.400092827586203,32.388297413793104,6462.8,386.06,379.0266666666667
2020-06-14 07:45:00,0.374707374,26.507665,32.670761166666665,6462.8,469.65,460.53571428571433
2020-06-14 08:00:00,0.3206890286206896,27.246093724137925,35.330571758620685,6462.8,501.07333333333327,491.23333333333335
2020-06-14 08:15:00,0.252571925,26.843411166666662,32.82237119999999,6462.8,392.9,385.7066666666667
2020-06-14 08:30:00,0.4067320644444445,27.329228,34.37789599999999,6462.8,516.0466666666665,519.1857142857142
2020-06-14 08:45:00,0.3368159026666667,27.568192566666667,35.298638999999994,6462.8,405.62666666666667,398.3
2020-06-14 09:00:00,0.6121185824137931,28.24413975862069,39.94139131034482,6462.8,290.1928571428571,284.3928571428571
2020-06-14 09:15:00,0.464049278,28.443925033333336,39.155357066666646,6462.8,76.96666666666667,75.62666666666665
2020-06-14 09:30:00,0.437681084137931,28.6242611724138,39.78399541379312,6462.8,92.96995464852608,91.29886621315192
2020-06-14 09:45:00,0.3940888086666666,28.734169533333336,38.275773,6462.8,108.9732426303855,106.97106575963716
2020-06-14 10:00:00,0.4686161110344827,28.86396534482758,38.06350293103447,6462.8,124.9765306122449,122.64326530612242
2020-06-14 10:15:00,0.7643584866666667,30.014205866666664,44.896558733333336,6462.8,140.9798185941043,138.31546485260768
2020-06-14 10:30:00,0.8473476258620689,30.63661986206896,48.25690844827587,6462.8,156.98310657596377,153.98766439909292
2020-06-14 10:45:00,0.5323032116666666,30.432905033333327,43.14604706666668,6462.8,172.98639455782313,169.6598639455782
2020-06-14 11:00:00,0.7720220348275862,31.127603482758623,47.85183613793103,6462.8,188.98968253968252,185.3320634920634
2020-06-14 11:15:00,0.782660194,31.79656173333333,50.92126149999999,6462.8,204.992970521542,201.0042630385487
2020-06-14 11:30:00,0.754396708275862,31.37812434482759,47.14193506896552,6462.8,220.99625850340135,216.676462585034
2020-06-14 11:45:00,0.5332220434482758,31.610847068965523,46.602203379310346,6462.8,236.9995464852608,232.3486621315192
2020-06-14 12:00:00,0.5855762653333334,30.9920359,42.586829733333325,6462.8,253.0028344671202,248.02086167800445
2020-06-14 12:15:00,0.8787766163333333,32.03907856666667,49.36540720000001,6462.8,269.0061224489796,263.6930612244897
2020-06-14 12:30:00,0.9213555827586208,31.55893686206896,48.93490413793104,6462.8,285.009410430839,279.36526077097494
2020-06-14 12:45:00,0.8849503783333332,32.10389506666667,52.80110570000001,6462.8,301.01269841269846,295.0374603174602
2020-06-14 13:00:00,0.9029522003448276,32.30668179310345,52.9857893448276,6462.8,317.01598639455784,310.7096598639455
2020-06-14 13:15:00,0.8873814986666667,32.70611060000002,52.174472133333325,6462.8,333.01927437641723,326.3818594104307
2020-06-14 13:30:00,0.8256354096551723,32.6373982413793,50.712911689655165,6462.8,349.0225623582767,342.054058956916
2020-06-14 13:45:00,0.757183638,32.64825039999999,50.362212133333344,6462.8,365.0258503401361,357.72625850340125
2020-06-14 14:00:00,0.7570201910344828,32.95608731034483,48.68971824137931,6462.8,381.02913832199545,373.3984580498865
2020-06-14 14:15:00,0.453138228,32.494083633333325,44.67058416666666,6462.8,397.0324263038549,389.07065759637175
2020-06-14 14:30:00,0.3450704103448276,31.499514862068967,38.70719641379311,6462.8,413.03571428571433,404.742857142857
2020-06-14 14:45:00,0.6560674536666667,32.334951633333326,44.24039810000001,6462.8,74.86666666666667,73.15333333333331
2020-06-14 15:00:00,0.3693632165517241,31.692615310344824,42.727485172413786,6462.8,34.160000000000004,33.486666666666665
