DATE_TIME,IRRADIATION_CLEAN,AMBIENT_TEMPERATURE,MODULE_TEMPERATURE,DAILY_YIELD_CLEAN,DC_CLEAN,AC_CLEAN
2020-05-15 00:00:00,0.0,25.184316133333333,22.8575074,0.0,0.0,0.0
2020-05-15 00:15:00,0.0,25.08458866666667,22.761667866666663,0.0,0.0,0.0
2020-05-15 00:30:00,0.0,24.935752600000004,22.59230553333333,0.0,0.0,0.0
2020-05-15 00:45:00,0.0,24.8461304,22.36085213333333,0.0,0.0,0.0
2020-05-15 01:00:00,0.0,24.621525357142858,22.165422642857145,0.0,0.0,0.0
2020-05-15 01:15:00,0.0,24.5360922,21.968570866666667,0.0,0.0,0.0
2020-05-15 01:30:00,0.0,24.638673866666664,22.352925666666668,0.0,0.0,0.0
2020-05-15 01:45:00,0.0,24.87302233333333,23.1609192,0.0,0.0,0.0
2020-05-15 02:00:00,0.0,24.936930466666663,23.026113,0.0,0.0,0.0
2020-05-15 02:15:00,0.0,25.0122476,23.343229266666665,0.0,0.0,0.0
2020-05-15 02:30:00,0.0,25.00514933333333,23.639459266666663,0.0,0.0,0.0
2020-05-15 02:45:00,0.0,24.993019533333328,24.0394858,0.0,0.0,0.0
2020-05-15 03:00:00,0.0,25.016309428571425,24.384135571428573,0.0,0.0,0.0
2020-05-15 03:15:00,0.0,24.985215266666664,24.35150773333333,0.0,0.0,0.0
2020-05-15 03:30:00,0.0,24.93773193333333,24.060296533333336,0.0,0.0,0.0
2020-05-15 03:45:00,0.0,24.87909953333333,23.709794133333336,0.0,0.0,0.0
2020-05-15 04:00:00,0.0,24.6789022,22.58994153333333,0.0,0.0,0.0
2020-05-15 04:15:00,0.0,24.3519308,21.78364253333333,0.0,0.0,0.0
2020-05-15 04:30:00,0.0,24.0626222,21.85252493333333,0.0,0.0,0.0
2020-05-15 04:45:00,0.0,24.013224200000003,22.306315,0.0,0.0,0.0
2020-05-15 05:00:00,0.0,24.1771058,22.551908466666664,0.0,0.0,0.0
2020-05-15 05:15:00,0.0,24.304888,22.979492071428577,0.0,0.0,0.0
2020-05-15 05:30:00,0.0,24.328727266666665,23.452380466666668,0.0,0.0,0.0
2020-05-15 05:45:00,0.0,24.28921113333333,23.09669193333333,0.0,0.0,0.0
2020-05-15 06:00:00,0.0058869571866666,24.088446066666663,22.2067566,,50.16666667,4.85
2020-05-15 06:15:00,0.0222816074666666,24.01163526666667,22.35345866666667,3.142857143,300.0,28.95714286
2020-05-15 06:30:00,0.0494097238666666,23.976731266666665,22.893282,15.25,680.5,65.95
2020-05-15 06:45:00,0.0953944536,24.21899,24.442443933333333,40.66666667,1400.0,136.6
2020-05-15 07:00:00,0.1419404433333333,24.5373984,27.185652866666665,81.0,1881.2,184.38
2020-05-15 07:15:00,0.1547126757142856,24.8159595,28.888477857142853,121.3333333,2034.833333,199.4833333
2020-05-15 07:30:00,0.1487991533333333,24.988789866666668,29.6056438,173.5,1974.666667,193.5833333
2020-05-15 07:45:00,0.1447934189333333,25.21618033333333,29.547110933333336,219.5714286,2026.857143,198.7285714
2020-05-15 08:00:00,0.2016386213333333,25.41951306666667,31.412544733333327,285.2857143,3172.142857,311.5142857
2020-05-15 08:15:00,0.3457076533333333,25.95908213333333,35.5287108,371.6,4205.8,413.02
2020-05-15 08:30:00,0.4053485726666666,26.430782066666666,40.3180586,472.6666667,4959.333333,486.4333333
2020-05-15 08:45:00,0.3124267953333332,26.8318298,39.08195373333332,584.4285714,3442.571429,338.2
2020-05-15 09:00:00,0.6231526486666666,27.6209698,45.0092326,738.2857143,7889.571429,772.2857143
2020-05-15 09:15:00,0.3448840357142857,27.98836207142857,46.6177065,909.2857143,5475.571429,536.5857143
2020-05-15 09:30:00,0.2492484,27.516727866666667,39.136326,1001.857143,3395.857143,333.2714286
2020-05-15 09:45:00,0.5412059773333334,27.450107666666668,40.93057693333333,1126.166667,7024.5,687.85
2020-05-15 10:00:00,0.670675372,28.632191866666663,52.5477356,1342.625,7627.75,746.55
2020-05-15 10:15:00,0.5722834766666666,28.768912733333337,47.633738,1529.5,8989.0,878.55
2020-05-15 10:30:00,0.4551483833333333,29.35144260000001,49.249723266666656,1695.8,5035.6,493.74
2020-05-15 10:45:00,0.3619616539999999,28.854707866666665,44.048325600000005,1822.4,4621.0,453.32
2020-05-15 11:00:00,0.6365608813333332,29.410819333333336,47.68545339999999,1947.4,8766.0,857.02
2020-05-15 11:15:00,0.5857872135714286,30.21606228571428,50.006988571428565,2166.333333,6663.333333,652.5333333
2020-05-15 11:30:00,0.5570693833333333,30.2870728,49.8413636,2316.857143,5802.142857,568.5714286
2020-05-15 11:45:00,0.4679868693333333,30.811049333333333,47.8363832,2468.428571,7978.857143,780.2571429
2020-05-15 12:00:00,0.5149625866666667,31.305375066666663,49.183583533333326,2696.0,8629.0,843.2333333
2020-05-15 12:15:00,0.7878660286666666,31.50729773333333,49.84449266666666,2870.5,9892.666667,966.1
2020-05-15 12:30:00,0.6492476293333334,32.147684733333335,52.35325513333333,3156.0,7880.0,770.6
2020-05-15 12:45:00,0.761243312,32.39142040000001,50.631239933333326,3347.0,9928.666667,970.6333333
2020-05-15 13:00:00,0.4160351014285714,32.622796071428574,49.610767714285714,3522.571429,5754.714286,563.8857143
2020-05-15 13:15:00,0.489243946,32.49706446666666,47.01116133333333,3686.142857,6778.714286,663.9428571
2020-05-15 13:30:00,0.574561224,32.52462140000001,46.66986293333333,3882.5,7921.5,775.375
2020-05-15 13:45:00,0.560985624,32.67847086666667,47.516884133333335,4057.714286,7756.714286,759.3571429
2020-05-15 14:00:00,0.7350834633333333,33.763185400000005,49.80390433333333,4290.25,9913.0,969.275
2020-05-15 14:15:00,0.8936614913333333,34.13076993333335,55.030613,4514.428571,11723.57143,1144.271429
2020-05-15 14:30:00,0.466788824,34.08138426666667,54.51913673333334,4773.4,4514.2,443.08
2020-05-15 14:45:00,0.5421384957142857,33.69572221428571,47.618194642857134,4886.666667,7644.833333,747.75
2020-05-15 15:00:00,0.3988885433333333,33.89057606666666,46.02908119999999,5060.142857,5566.0,545.6571429
2020-05-15 15:15:00,0.4472921486666666,34.043744000000004,44.28609193333333,5210.75,6428.375,629.575
2020-05-15 15:30:00,0.5651963973333332,34.40285233333333,46.7442812,5383.166667,7315.5,716.3
2020-05-15 15:45:00,0.3462306933333333,34.430942666666674,43.9206158,5514.666667,5153.5,504.95
2020-05-15 16:00:00,0.3581823699999999,34.38115033333334,43.332853333333325,5643.857143,5094.714286,499.7142857
2020-05-15 16:15:00,0.3288961193333332,34.12625693333333,41.007431933333336,5752.125,4517.125,443.0875
2020-05-15 16:30:00,0.344954196,34.35660993333333,41.28059066666666,5874.0,4712.285714,462.2285714
2020-05-15 16:45:00,0.260346758,33.86159653333333,39.419075933333325,5967.666667,3564.0,350.3166667
2020-05-15 17:00:00,0.1668127414285714,33.443313571428575,36.82670364285714,6047.0,2350.125,230.525
2020-05-15 17:15:00,0.1738986373333333,33.30025473333334,35.852207400000005,6104.428571,2255.857143,221.1857143
2020-05-15 17:30:00,0.08716189,33.03212220000001,34.3384004,6138.5,1191.25,116.125
2020-05-15 17:45:00,0.0384030336,32.311871133333334,31.54853933333333,6159.714286,527.8571429,51.08571429
2020-05-15 18:00:00,0.0225449364285714,31.13241364285714,30.225331,6170.0,318.5714286,30.77142857
2020-05-15 18:15:00,0.00914994484,29.243110933333337,28.6825074,6175.0,95.2,9.2
2020-05-15 18:30:00,0.001841024544,28.495518,27.285992266666668,6176.0,47.6,4.6
2020-05-15 18:45:00,0.0,27.8840638,25.96194653333333,6176.0,0.0,0.0
2020-05-15 21:15:00,0.0,22.1193604,20.632086200000003,6176.0,0.0,0.0
2020-05-15 21:30:00,0.0,22.221250333333334,20.75869966666667,6176.0,0.0,0.0
2020-05-15 21:45:00,0.0,22.236828466666665,20.914416666666668,6176.0,0.0,0.0
2020-05-15 22:00:00,0.0,22.22185842857143,20.895703928571425,6176.0,0.0,0.0
2020-05-15 22:15:00,0.0,22.149312533333333,20.732185866666665,6176.0,0.0,0.0
2020-05-15 22:30:00,0.0,22.104713866666668,20.82985206666667,6176.0,0.0,0.0
2020-05-15 22:45:00,0.0,22.057079933333338,21.072275666666663,6176.0,0.0,0.0
2020-05-15 23:00:00,0.0,22.23601830769231,21.241316538461536,6176.0,0.0,0.0
