DATE_TIME,IRRADIATION_CLEAN,AMBIENT_TEMPERATURE,MODULE_TEMPERATURE,DAILY_YIELD_CLEAN,DC_CLEAN,AC_CLEAN
2020-05-30 00:00:00,0.0,27.099090413793107,25.72224062068966,0.0,0.0,0.0
2020-05-30 00:15:00,0.0,26.999725266666665,25.630884,0.0,0.0,0.0
2020-05-30 00:30:00,0.0,26.9552894,25.73499136666667,0.0,0.0,0.0
2020-05-30 00:45:00,0.0,27.073268344827586,26.24371324137931,0.0,0.0,0.0
2020-05-30 01:00:00,0.0,26.92997463333333,26.3968119,0.0,0.0,0.0
2020-05-30 01:15:00,0.0,26.07999410344828,25.75550365517241,0.0,0.0,0.0
2020-05-30 01:30:00,0.0,24.709818500000004,24.303867566666668,0.0,0.0,0.0
2020-05-30 01:45:00,0.0,24.5050355,23.77980353333333,0.0,0.0,0.0
2020-05-30 02:00:00,0.0,24.03427651724138,23.420100793103448,0.0,0.0,0.0
2020-05-30 02:15:00,0.0,23.561014833333328,23.014751166666667,0.0,0.0,0.0
2020-05-30 02:30:00,0.0,23.44592420689656,22.826087758620687,0.0,0.0,0.0
2020-05-30 02:45:00,0.0,23.590169300000007,23.091042100000003,0.0,0.0,0.0
2020-05-30 03:00:00,0.0,23.707537586206893,23.256745620689657,0.0,0.0,0.0
2020-05-30 03:15:00,0.0,23.60865073333333,22.961358666666666,0.0,0.0,0.0
2020-05-30 03:30:00,0.0,23.66515603333333,22.8551992,0.0,0.0,0.0
2020-05-30 03:45:00,0.0,23.861258344827583,22.988277000000004,0.0,0.0,0.0
2020-05-30 04:00:00,0.0,24.001286,22.884807400000003,0.0,0.0,0.0
2020-05-30 04:15:00,0.0,23.873749600000004,22.919100833333328,0.0,0.0,0.0
2020-05-30 04:30:00,0.0,23.773719482758622,22.59231772413793,0.0,0.0,0.0
2020-05-30 04:45:00,0.0,23.838063233333333,22.527732333333336,0.0,0.0,0.0
2020-05-30 05:00:00,0.0,23.980964448275863,22.819694655172416,0.0,0.0,0.0
2020-05-30 05:15:00,0.0,23.8346821,22.318359466666664,0.0,0.0,0.0
2020-05-30 05:30:00,0.0,23.58334133333333,21.981009,0.0,0.0,0.0
2020-05-30 05:45:00,0.0,23.672746482758612,22.420285000000007,0.0,0.0,0.0
2020-05-30 06:00:00,0.0073249025366666,23.99907926666667,22.900317399999995,0.0666666666666666,6.119999999999999,5.906666666666665
2020-05-30 06:15:00,0.015087458775862,24.31754710344827,23.531919379310345,3.6,20.68,19.96
2020-05-30 06:30:00,0.0178093433666666,24.36936663333333,23.945122266666665,9.2,26.07333333333333,25.166666666666668
2020-05-30 06:45:00,0.0357170422333333,24.441856,24.456810500000003,17.642857142857142,52.392857142857146,50.72857142857142
2020-05-30 07:00:00,0.0985079377241379,25.03589275862069,25.97868603448276,40.26666666666667,145.4,142.07333333333332
2020-05-30 07:15:00,0.1114509436,25.66914373333333,27.293509933333336,81.0,166.42000000000002,163.09333333333333
2020-05-30 07:30:00,0.1039657008965517,26.014155068965515,27.832418275862068,121.20000000000002,152.2866666666667,148.78
2020-05-30 07:45:00,0.1392150568333333,26.21130173333333,27.5272562,160.26666666666668,230.88,226.08666666666667
2020-05-30 08:00:00,0.2669899673333333,27.117775466666664,30.8955617,236.78571428571428,340.04285714285714,334.06428571428575
2020-05-30 08:15:00,0.2079072020689655,26.781264655172407,30.040735758620688,313.33333333333326,303.6466666666667,298.24
2020-05-30 08:30:00,0.1482772239999999,26.109615,28.208099366666666,378.2,228.76666666666668,224.3
2020-05-30 08:45:00,0.2154493851724138,25.788373344827583,28.674119586206896,443.06666666666666,346.09333333333336,339.81333333333333
2020-05-30 09:00:00,0.3236861666666666,26.10651663333333,31.08028253333333,552.5333333333333,488.0666666666667,478.6
2020-05-30 09:15:00,0.3180073086206897,26.51990468965517,31.456435586206897,666.6428571428572,469.4428571428572,460.5
2020-05-30 09:30:00,0.3861781230000001,26.940843566666672,32.851707000000005,788.2666666666668,585.94,574.1400000000001
2020-05-30 09:45:00,0.5942283216666666,27.548072166666667,35.87183746666666,961.2666666666664,805.2333333333332,787.6999999999998
2020-05-30 10:00:00,0.5691819124137932,27.910501413793103,37.94116517241379,1161.5333333333335,820.2066666666667,802.66
2020-05-30 10:15:00,0.5079887003333332,28.476782166666663,38.0192168,1354.7333333333331,686.4666666666667,672.3533333333334
2020-05-30 10:30:00,0.7076214027586208,29.42414586206897,41.107080931034496,1536.2857142857142,968.1928571428574,946.1142857142856
2020-05-30 10:45:00,0.9369564706666664,30.913739966666665,49.52102430000001,1822.8666666666663,1271.58,1240.3066666666668
2020-05-30 11:00:00,0.7625164443333335,31.278098466666663,47.35640383333333,2104.9333333333334,1034.74,1011.08
2020-05-30 11:15:00,0.987074708275862,31.905789172413787,51.048263137931045,2372.2,1224.8799999999997,1195.1533333333332
2020-05-30 11:30:00,0.8328051736666665,32.40038546666666,51.640188566666666,2680.5333333333333,1201.0333333333333,1171.76
2020-05-30 11:45:00,1.0359709579310343,32.96299803448276,54.69868941379311,2981.5000000000005,1264.9071428571426,1234.0642857142857
2020-05-30 12:00:00,0.617782115333333,33.16402170000001,50.691745966666666,3246.933333333333,869.3466666666667,850.2466666666666
2020-05-30 12:15:00,0.6965329063333334,33.14692303333333,47.62712613333333,3452.0,874.3533333333331,854.68
2020-05-30 12:30:00,0.9960414413793102,34.255510931034486,56.78703055172414,3559.0,793.4486666666664,775.598
2020-05-30 12:45:00,0.884460836,34.49277953333333,57.07707833333336,3559.0,712.5439999999999,696.516
2020-05-30 13:00:00,0.8438060293103448,35.01506744827586,54.8516855862069,3559.0,631.6393333333332,617.434
2020-05-30 13:15:00,0.9409397846666666,35.57238653333333,57.65958873333334,3559.0,550.7346666666665,538.352
2020-05-30 13:30:00,0.8167053623333334,35.86465056666667,56.2409188,3559.0,469.8299999999999,459.27
2020-05-30 13:45:00,0.8500879662068966,36.170828896551726,55.448996655172415,3559.0,388.9253333333333,380.188
2020-05-30 14:00:00,0.824260238,35.8791038,52.71295663333334,3559.0,308.02066666666667,301.106
2020-05-30 14:15:00,0.7934317486206895,35.94459365517242,51.349900724137925,3559.0,227.116,222.024
2020-05-30 14:30:00,0.7504877179999999,36.025648866666685,50.678597200000006,3559.0,146.2113333333333,142.942
2020-05-30 14:45:00,0.7266899831034483,36.46223937931035,49.67382806896551,3559.5333333333333,65.30666666666667,63.86000000000001
2020-05-30 15:00:00,0.6808359306666665,37.038291233333325,49.66475023333333,3693.3333333333335,952.22,931.2800000000002
2020-05-30 15:15:00,0.6243103806666666,37.428121,49.058924533333325,3926.066666666667,897.7466666666669,878.26
2020-05-30 15:30:00,0.5755358613793102,36.871171517241365,48.76117779310345,4131.285714285715,838.4642857142856,820.5428571428571
2020-05-30 15:45:00,0.5236087176666666,36.61823533333333,46.94166666666667,4327.666666666665,775.4466666666667,759.1266666666669
2020-05-30 16:00:00,0.4692858168965516,36.55245013793103,45.959262,4509.799999999999,695.7733333333333,681.4066666666665
2020-05-30 16:15:00,0.4148623726666666,36.426467133333325,43.91818623333333,4672.8,616.6466666666666,604.1866666666667
2020-05-30 16:30:00,0.3615315610344827,36.28947668965519,42.77483834482759,4813.642857142858,546.3785714285714,535.5285714285714
2020-05-30 16:45:00,0.3126336673333333,36.38166093333334,41.71702763333334,4935.333333333333,473.48666666666674,464.44666666666666
2020-05-30 17:00:00,0.2525650936666666,35.91564846666666,40.487598766666665,5045.666666666667,391.3200000000001,384.52
2020-05-30 17:15:00,0.2011415051724137,35.45489910344828,38.62065175862069,5130.866666666666,308.2466666666666,302.75999999999993
2020-05-30 17:30:00,0.1528224096428571,35.16447003571429,37.389189607142846,5197.5,227.0285714285714,222.6
2020-05-30 17:45:00,0.0987987890689655,34.806607931034485,35.957243862068964,5242.928571428571,139.6857142857143,136.3571428571429
2020-05-30 18:00:00,0.0489493161,34.11661996666666,34.23459079999999,5266.8,69.56666666666666,67.40666666666668
2020-05-30 18:15:00,0.0275617622068965,33.7702291724138,33.27685844827586,5280.199999999999,38.98,37.66666666666666
2020-05-30 18:30:00,0.0104004473599999,33.38554473333334,32.382025000000006,5286.466666666667,14.060000000000002,13.566666666666666
2020-05-30 18:45:00,0.000559735022931,32.99551386206897,31.721315551724143,5288.0,7.030000000000001,6.783333333333333
2020-05-30 19:00:00,0.0,32.823653166666666,31.564240400000003,5288.0,0.0,0.0
2020-05-30 19:15:00,0.0,32.647284103448285,31.33284772413793,5288.0,0.0,0.0
2020-05-30 19:30:00,0.0,32.1994953,30.375280733333337,5288.0,0.0,0.0
2020-05-30 19:45:00,0.0,31.74300303448276,29.323392827586208,5288.0,0.0,0.0
2020-05-30 20:00:00,0.0,30.889555900000005,28.18157963333333,5288.0,0.0,0.0
2020-05-30 20:15:00,0.0,29.999992586206904,27.5773935862069,5288.0,0.0,0.0
2020-05-30 20:30:00,0.0,30.71953423333333,27.718881000000003,5288.0,0.0,0.0
2020-05-30 20:45:00,0.0,30.1452219,27.410910966666663,5288.0,0.0,0.0
2020-05-30 21:00:00,0.0,30.08647,27.06178027586208,5288.0,0.0,0.0
2020-05-30 21:15:00,0.0,29.662378933333336,26.671178166666664,5288.0,0.0,0.0
2020-05-30 21:30:00,0.0,29.78601310344828,26.178995000000004,5288.0,0.0,0.0
2020-05-30 21:45:00,0.0,29.67955723333333,25.698066133333327,5288.0,0.0,0.0
2020-05-30 22:00:00,0.0,29.0949584,25.20096026666667,5288.0,0.0,0.0
2020-05-30 22:15:00,0.0,28.566172620689656,24.988610620689656,5288.0,0.0,0.0
2020-05-30 22:30:00,0.0,28.682131833333337,25.62156166666667,5288.0,0.0,0.0
2020-05-30 22:45:00,0.0,28.516374379310346,25.8329931724138,5288.0,0.0,0.0
2020-05-30 23:00:00,0.0,28.16349693333333,25.648109866666665,5288.0,0.0,0.0
2020-05-30 23:15:00,0.0,27.89965086206897,25.26301610344828,5288.0,0.0,0.0
2020-05-30 23:30:00,0.0,27.798886966666664,25.04084273333333,5288.0,0.0,0.0
2020-05-30 23:45:00,0.0,27.731472633333336,24.894776399999994,5288.0,0.0,0.0
