DATE_TIME,IRRADIATION_CLEAN,AMBIENT_TEMPERATURE,MODULE_TEMPERATURE,DAILY_YIELD_CLEAN,DC_CLEAN,AC_CLEAN
2020-05-27 00:00:00,0.0,23.350636733333328,21.8250304,0.0,0.0,0.0
2020-05-27 00:15:00,0.0,23.3878704,21.7501342,0.0,0.0,0.0
2020-05-27 00:30:00,0.0,23.41160473333333,21.65298853333333,0.0,0.0,0.0
2020-05-27 00:45:00,0.0,23.439538533333334,21.8520548,0.0,0.0,0.0
2020-05-27 01:00:00,0.0,23.47894071428572,22.0078015,0.0,0.0,0.0
2020-05-27 01:15:00,0.0,23.5569438,22.1949502,0.0,0.0,0.0
2020-05-27 01:30:00,0.0,23.6097004,22.218638066666667,0.0,0.0,0.0
2020-05-27 01:45:00,0.0,23.595737733333337,22.002624466666667,0.0,0.0,0.0
2020-05-27 02:00:00,0.0,23.378357000000005,21.570123533333334,0.0,0.0,0.0
2020-05-27 02:15:00,0.0,23.295308333333328,21.209047466666668,0.0,0.0,0.0
2020-05-27 02:30:00,0.0,23.3853394,21.54802453333333,0.0,0.0,0.0
2020-05-27 02:45:00,0.0,24.11521193333333,22.05081173333333,0.0,0.0,0.0
2020-05-27 03:00:00,0.0,24.209280785714284,22.253919357142856,0.0,0.0,0.0
2020-05-27 03:15:00,0.0,24.113977066666667,21.963254733333336,0.0,0.0,0.0
2020-05-27 03:30:00,0.0,24.007735066666665,21.68212693333333,0.0,0.0,0.0
2020-05-27 03:45:00,0.0,23.8672546,21.50230326666667,0.0,0.0,0.0
2020-05-27 04:00:00,0.0,23.618619666666667,21.469712333333334,0.0,0.0,0.0
2020-05-27 04:15:00,0.0,23.4968382,21.601784133333336,0.0,0.0,0.0
2020-05-27 04:30:00,0.0,23.55595913333333,21.48046053333333,0.0,0.0,0.0
2020-05-27 04:45:00,0.0,23.599875933333333,21.486816399999995,0.0,0.0,0.0
2020-05-27 05:00:00,0.0,23.591532466666663,21.53707273333333,0.0,0.0,0.0
2020-05-27 05:15:00,0.0,23.456994428571427,21.577333857142857,0.0,0.0,0.0
2020-05-27 05:30:00,0.0,23.406447400000005,21.70099893333333,0.0,0.0,0.0
2020-05-27 05:45:00,0.0,23.3181456,21.41036373333333,0.0,0.0,0.0
2020-05-27 06:00:00,0.0117904483199999,23.21604600000001,21.406390466666668,0.375,132.375,12.7625
2020-05-27 06:15:00,0.0275747859333333,23.13891793333333,21.6591104,6.142857143,372.1428571,35.95714286
2020-05-27 06:30:00,0.0606357090666666,23.3408814,22.568992,19.5,825.375,80.1125
2020-05-27 06:45:00,0.1112899762666666,24.041567200000003,23.861043266666663,48.0,1507.428571,147.2
2020-05-27 07:00:00,0.1616571346666666,24.464884533333333,24.944256533333338,88.0,1904.714286,186.7
2020-05-27 07:15:00,0.1542123409333333,24.711029066666665,25.490907733333334,132.0,1888.375,184.8875
2020-05-27 07:30:00,0.2542998135714285,25.215722142857143,29.4314075,195.5714286,3397.714286,333.8142857
2020-05-27 07:45:00,0.302042678,25.711328266666666,33.471195333333334,284.375,3784.875,371.9
2020-05-27 08:00:00,0.3424570506666667,26.1143576,35.96729740000001,381.8571429,4368.142857,428.6571429
2020-05-27 08:15:00,0.453155868,26.739856000000003,38.96813346666666,505.0,5590.5,547.9375
2020-05-27 08:30:00,0.4485121606666667,27.1763814,40.5386984,653.5714286,5352.0,524.7428571
2020-05-27 08:45:00,0.5601515626666665,27.553778,41.08350839999999,808.5,7564.625,740.5875
2020-05-27 09:00:00,0.6134782713333334,27.842344266666668,44.2842408,993.4285714,7891.428571,772.4285714
2020-05-27 09:15:00,0.63148828,28.183992466666663,47.58702806666666,1190.0,8357.0,817.7375
2020-05-27 09:30:00,0.690779268,28.570597266666667,49.2665142,1390.857143,8649.714286,845.9
2020-05-27 09:45:00,0.6264925335714285,29.141590642857143,50.96223692857144,1622.5,8254.625,807.3125
2020-05-27 10:00:00,0.66640501,29.011586333333334,47.639289111111104,1865.5,9320.0,911.125
2020-05-27 10:15:00,0.4552519278571428,29.15021621428572,46.961443357142855,1992.857143,5844.142857,572.5571429
2020-05-27 10:30:00,0.611992378,29.157197866666667,47.72198893333333,2157.428571,8542.714286,835.5571429
2020-05-27 10:45:00,0.563158282,29.738852999999995,47.4182232,2337.125,7724.25,755.425
2020-05-27 11:00:00,0.562169516,29.9996884,49.968572866666655,2544.571429,7458.0,729.6857143
2020-05-27 11:15:00,0.8336664386666666,30.1848064,50.714097,2740.375,11016.625,1074.8375
2020-05-27 11:30:00,0.965868116,31.295017400000003,60.84368073333333,3041.857143,12390.0,1208.4
2020-05-27 11:45:00,0.754565452,31.858074933333327,61.51417646666666,3323.25,9318.875,910.2
2020-05-27 12:00:00,1.0365607706666664,31.9470338,62.420866,3575.857143,12437.42857,1212.842857
2020-05-27 12:15:00,0.5983157728571428,32.10408907142858,59.949493357142856,3829.625,7445.75,728.4875
2020-05-27 12:30:00,0.5748687466666667,32.095951199999995,51.93161206666666,3988.571429,6831.857143,668.5571429
2020-05-27 12:45:00,0.6274043513333333,32.27157786666667,53.3307006,4197.0,8109.125,792.7
2020-05-27 13:00:00,0.7174661713333332,32.52562053333333,52.57054206666666,4404.285714,9873.428571,964.6571429
2020-05-27 13:15:00,0.3488823366666666,32.66443473333334,48.46199133333333,4569.142857,5363.142857,525.8571429
2020-05-27 13:30:00,0.2994810686666667,32.20655313333332,42.755688333333325,4697.833333,4627.166667,454.0166667
2020-05-27 13:45:00,0.3057066466666666,32.32926846666666,42.2032632,4795.714286,4370.714286,429.1
2020-05-27 14:00:00,0.3037400713333333,32.31917286666666,41.912998266666655,4900.0,4275.5,419.85
2020-05-27 14:15:00,0.2856979239999999,32.301509666666675,42.75711873333334,5003.142857,3960.571429,389.1571429
2020-05-27 14:30:00,0.6554787686666667,32.7693424,47.220991733333335,5139.285714,9484.428571,926.4142857
