DATE_TIME,IRRADIATION_CLEAN,AMBIENT_TEMPERATURE,MODULE_TEMPERATURE,DAILY_YIELD_CLEAN,DC_CLEAN,AC_CLEAN
2020-05-23 00:00:00,0.0,21.7191894,20.4714396,0.0,0.0,0.0
2020-05-23 00:15:00,0.0,21.708895,20.602031142857147,0.0,0.0,0.0
2020-05-23 00:30:00,0.0,21.620870000000004,20.551786266666664,0.0,0.0,0.0
2020-05-23 00:45:00,0.0,21.575026533333336,20.511413666666662,0.0,0.0,0.0
2020-05-23 01:00:00,0.0,21.45861,20.4058044,0.0,0.0,0.0
2020-05-23 01:15:00,0.0,21.471038799999995,20.32331333333333,0.0,0.0,0.0
2020-05-23 01:30:00,0.0,21.5340616,20.320503666666664,0.0,0.0,0.0
2020-05-23 01:45:00,0.0,21.669055266666668,20.444116133333328,0.0,0.0,0.0
2020-05-23 02:00:00,0.0,21.74084266666667,20.4955098,0.0,0.0,0.0
2020-05-23 02:15:00,0.0,21.76986257142857,20.55575542857143,0.0,0.0,0.0
2020-05-23 02:30:00,0.0,21.851713066666665,20.587019999999995,0.0,0.0,0.0
2020-05-23 02:45:00,0.0,21.8916116,20.52848733333333,0.0,0.0,0.0
2020-05-23 03:00:00,0.0,21.884334266666663,20.389685066666665,0.0,0.0,0.0
2020-05-23 03:15:00,0.0,21.896366266666668,20.634684266666667,0.0,0.0,0.0
2020-05-23 03:30:00,0.0,21.963966933333328,20.9058836,0.0,0.0,0.0
2020-05-23 03:45:00,0.0,22.0309366,21.0314534,0.0,0.0,0.0
2020-05-23 04:00:00,0.0,22.128173866666668,21.08964233333333,0.0,0.0,0.0
2020-05-23 04:15:00,0.0,22.1400958,21.1670512,0.0,0.0,0.0
2020-05-23 04:30:00,0.0,22.049833,21.143541571428567,0.0,0.0,0.0
2020-05-23 04:45:00,0.0,21.974959266666666,21.07260333333333,0.0,0.0,0.0
2020-05-23 05:00:00,0.0,21.92008673333333,21.012809266666665,0.0,0.0,0.0
2020-05-23 06:45:00,0.0454442841666666,22.344629916666666,22.08666241666667,23.5,603.5,58.43333333
2020-05-23 07:00:00,0.0697883706,22.4054382,22.988533466666667,41.0,951.875,92.4625
2020-05-23 07:15:00,0.14642804,22.7378764,24.8963014,74.14285714,1959.857143,191.9857143
2020-05-23 07:30:00,0.2291173557142857,23.20470971428572,27.90720492857143,136.25,2962.125,290.7375
2020-05-23 07:45:00,0.2691330578571429,23.51787007142857,30.984898285714287,214.5714286,3447.857143,338.9571429
2020-05-23 08:00:00,0.3245409046666666,23.89814073333333,33.29091186666667,302.25,3970.125,389.9375
2020-05-23 08:15:00,0.4945615926666666,24.705782066666668,38.037754333333325,425.7142857,6423.142857,629.3
2020-05-23 08:30:00,0.5895070206666666,25.810009866666668,43.5907308,606.75,7247.875,709.725
2020-05-23 08:45:00,0.569132588,26.365627066666665,43.806378,781.1428571,7125.0,697.7285714
2020-05-23 09:00:00,0.6137954226666666,26.8544944,44.581498066666654,961.625,7678.875,751.75
2020-05-23 09:15:00,0.6625689086666668,27.272131400000003,46.693650133333335,1156.714286,8262.285714,808.6142857
2020-05-23 09:30:00,0.6174629526666667,27.64303786666667,47.786619,1360.125,7603.0,744.2625
2020-05-23 09:45:00,0.710976275,27.703896500000003,45.23483278571429,1536.142857,8137.0,795.8571429
2020-05-23 10:00:00,0.6737647459999999,28.074165800000003,48.958026200000006,1736.428571,8660.714286,847.3571429
2020-05-23 10:15:00,0.6361480606666667,28.02329086666667,47.408421,1936.625,8156.375,798.2625
2020-05-23 10:30:00,0.6136754333333333,28.123655266666663,48.692805666666665,2147.571429,8380.285714,819.9714286
2020-05-23 10:45:00,0.8168375646666667,28.60254713333333,49.08473493333334,2334.0,7654.375,748.7625
2020-05-23 11:00:00,0.8011747426666667,28.8662964,52.901754,2549.0,9381.285714,916.2571429
2020-05-23 11:15:00,0.968808626,29.496158666666663,56.45879506666667,2788.375,11383.25,1111.25
2020-05-23 11:30:00,0.9841918673333332,30.03040366666667,59.877591933333335,3072.285714,12090.28571,1178.814286
2020-05-23 11:45:00,1.0037044035714286,30.452372928571428,60.19193785714286,3374.25,12375.125,1206.8875
2020-05-23 12:00:00,0.962423294,30.6108378,58.55042526666667,3660.571429,11894.57143,1160.828571
2020-05-23 12:15:00,1.112296618,31.26550906666667,63.34182940000001,3966.625,12499.75,1218.75
2020-05-23 12:30:00,0.954939324,31.12965493333333,65.54571366666664,4275.571429,11282.0,1101.528571
2020-05-23 12:45:00,0.6678877380000001,31.10980833333333,58.53033853333333,4509.875,8297.875,812.0625
2020-05-23 13:00:00,0.7916552700000001,31.304307266666665,55.53702406666668,4734.571429,10930.85714,1067.671429
2020-05-23 13:15:00,0.8927997,32.26669699999999,58.0866006,4995.875,10225.25,999.475
2020-05-23 13:30:00,0.9360600806666666,32.174080466666666,59.10431306666667,5243.428571,10859.42857,1060.757143
2020-05-23 13:45:00,0.9900849466666666,32.819391,62.57647933333334,5501.571429,11631.57143,1135.242857
2020-05-23 14:00:00,0.7815910821428571,33.13893985714286,60.39023078571429,5778.625,9744.5,952.2375
2020-05-23 14:15:00,0.5945410246666665,32.61264433333333,53.1639342,5977.0,7421.285714,726.6285714
2020-05-23 14:30:00,0.545487636,32.7458558,51.327437733333326,6160.125,7047.75,690.1625
2020-05-23 14:45:00,0.5062324326666667,32.598390733333325,48.28102199999999,6328.857143,6698.857143,656.1428571
2020-05-23 15:00:00,0.4040820713333333,32.41062673333334,46.36569013333333,6474.625,5720.125,560.6
2020-05-23 15:15:00,0.485598238,32.6603392,46.35074433333333,6646.142857,7512.285714,735.4142857
2020-05-23 15:30:00,0.6299917373333332,33.28802473333333,49.761794,6829.125,8038.5,786.7875
2020-05-23 15:45:00,0.5362176506666668,33.335693266666674,49.51272193333333,7017.0,7076.428571,693.0
2020-05-23 16:00:00,0.49096055,33.424020071428565,48.9096767142857,7180.5,6342.125,621.3375
2020-05-23 16:15:00,0.4451593266666666,32.66607666666668,47.123696133333326,7327.0,5090.285714,499.0
2020-05-23 16:30:00,0.3890966946666666,32.16037606666667,43.64397813333333,7444.875,5042.75,494.5125
2020-05-23 16:45:00,0.2978837853333333,31.88587833333333,41.18470279999999,7558.571429,3714.428571,365.0714286
2020-05-23 17:00:00,0.246215918,31.265974933333336,37.7911072,7641.0,3031.625,297.6625
2020-05-23 17:15:00,0.2081180433333333,30.808199066666667,35.76615826666667,7709.428571,2572.428571,252.3
2020-05-23 17:30:00,0.1451273186666666,30.171648933333334,33.8750304,7765.0,1897.5,186.025
2020-05-23 17:45:00,0.1122409709333333,29.63169753333333,32.23251346666666,7804.857143,1438.0,140.0
2020-05-23 18:00:00,0.0927983004,29.4934264,31.516186533333336,7835.714286,1225.142857,119.1285714
2020-05-23 18:15:00,0.0412472248571428,29.02422,29.90827521428572,7857.625,546.0,52.85
2020-05-23 18:30:00,0.0050579441066666,28.4694946,27.9880758,7864.0,20.0,1.928571429
2020-05-23 18:45:00,0.0,28.136104133333337,26.83467813333333,7864.0,0.0,0.0
2020-05-23 19:00:00,0.0,27.82643613333333,26.21776333333333,7864.0,0.0,0.0
2020-05-23 19:15:00,0.0,27.58875313333333,25.794478133333328,7864.0,0.0,0.0
2020-05-23 19:30:00,0.0,27.35458573333333,25.633465600000005,7864.0,0.0,0.0
2020-05-23 19:45:00,0.0,27.17084366666667,25.592665600000004,7864.0,0.0,0.0
2020-05-23 20:00:00,0.0,26.9254904,25.399934866666666,7864.0,0.0,0.0
2020-05-23 20:15:00,0.0,26.74023646666667,25.1433514,7864.0,0.0,0.0
2020-05-23 20:30:00,0.0,26.542622,24.715713500000003,7864.0,0.0,0.0
2020-05-23 20:45:00,0.0,26.3805358,24.4444234,7864.0,0.0,0.0
2020-05-23 21:00:00,0.0,26.2500794,24.092059266666663,7864.0,0.0,0.0
2020-05-23 21:15:00,0.0,26.0939412,23.791683066666668,7864.0,0.0,0.0
2020-05-23 21:30:00,0.0,26.035589666666667,24.022705066666667,7864.0,0.0,0.0
2020-05-23 22:00:00,0.0,25.7736,23.732849,7864.0,0.0,0.0
2020-05-23 22:15:00,0.0,25.654901066666667,23.449275533333328,7864.0,0.0,0.0
2020-05-23 22:30:00,0.0,25.488665666666662,23.103936733333327,7864.0,0.0,0.0
2020-05-23 22:45:00,0.0,25.33885486666667,22.979264466666667,7864.0,0.0,0.0
2020-05-23 23:00:00,0.0,25.1337626,22.6813252,7864.0,0.0,0.0
