DATE_TIME,IRRADIATION_CLEAN,AMBIENT_TEMPERATURE,MODULE_TEMPERATURE,DAILY_YIELD_CLEAN,DC_CLEAN,AC_CLEAN
2020-05-27 00:00:00,0.0,23.350636733333328,21.8250304,0.0,0.0,0.0
2020-05-27 00:15:00,0.0,23.3878704,21.7501342,0.0,0.0,0.0
2020-05-27 00:30:00,0.0,23.41160473333333,21.65298853333333,0.0,0.0,0.0
2020-05-27 00:45:00,0.0,23.439538533333334,21.8520548,0.0,0.0,0.0
2020-05-27 01:00:00,0.0,23.47894071428572,22.0078015,0.0,0.0,0.0
2020-05-27 01:15:00,0.0,23.5569438,22.1949502,0.0,0.0,0.0
2020-05-27 01:30:00,0.0,23.6097004,22.218638066666667,0.0,0.0,0.0
2020-05-27 01:45:00,0.0,23.595737733333337,22.002624466666667,0.0,0.0,0.0
2020-05-27 02:00:00,0.0,23.378357000000005,21.570123533333334,0.0,0.0,0.0
2020-05-27 02:15:00,0.0,23.295308333333328,21.209047466666668,0.0,0.0,0.0
2020-05-27 02:30:00,0.0,23.3853394,21.54802453333333,0.0,0.0,0.0
2020-05-27 02:45:00,0.0,24.11521193333333,22.05081173333333,0.0,0.0,0.0
2020-05-27 03:00:00,0.0,24.209280785714284,22.253919357142856,0.0,0.0,0.0
2020-05-27 03:15:00,0.0,24.113977066666667,21.963254733333336,0.0,0.0,0.0
2020-05-27 03:30:00,0.0,24.007735066666665,21.68212693333333,0.0,0.0,0.0
2020-05-27 03:45:00,0.0,23.8672546,21.50230326666667,0.0,0.0,0.0
2020-05-27 04:00:00,0.0,23.618619666666667,21.469712333333334,0.0,0.0,0.0
2020-05-27 04:15:00,0.0,23.4968382,21.601784133333336,0.0,0.0,0.0
2020-05-27 04:30:00,0.0,23.55595913333333,21.48046053333333,0.0,0.0,0.0
2020-05-27 04:45:00,0.0,23.599875933333333,21.486816399999995,0.0,0.0,0.0
2020-05-27 05:00:00,0.0,23.591532466666663,21.53707273333333,0.0,0.0,0.0
2020-05-27 05:15:00,0.0,23.456994428571427,21.577333857142857,0.0,0.0,0.0
2020-05-27 05:30:00,0.0,23.406447400000005,21.70099893333333,0.0,0.0,0.0
2020-05-27 05:45:00,0.0,23.3181456,21.41036373333333,0.0,0.0,0.0
2020-05-27 06:00:00,0.0117904483199999,23.21604600000001,21.406390466666668,0.5,150.625,14.55
2020-05-27 06:15:00,0.0275747859333333,23.13891793333333,21.6591104,7.0,379.1428571,36.64285714
2020-05-27 06:30:00,0.0606357090666666,23.3408814,22.568992,20.875,843.375,81.85
2020-05-27 06:45:00,0.1112899762666666,24.041567200000003,23.861043266666663,49.42857143,1522.285714,148.7142857
2020-05-27 07:00:00,0.1616571346666666,24.464884533333333,24.944256533333338,89.42857143,1929.857143,189.1714286
2020-05-27 07:15:00,0.1542123409333333,24.711029066666665,25.490907733333334,134.125,1917.875,187.675
2020-05-27 07:30:00,0.2542998135714285,25.215722142857143,29.4314075,197.7142857,3420.0,336.0
2020-05-27 07:45:00,0.302042678,25.711328266666666,33.471195333333334,287.75,3565.375,350.2375
2020-05-27 08:00:00,0.3424570506666667,26.1143576,35.96729740000001,384.7142857,4459.142857,437.6714286
2020-05-27 08:15:00,0.453155868,26.739856000000003,38.96813346666666,513.25,5804.25,568.8375
2020-05-27 08:30:00,0.4485121606666667,27.1763814,40.5386984,664.1428571,5532.285714,542.3142857
2020-05-27 08:45:00,0.5601515626666665,27.553778,41.08350839999999,822.875,7634.125,747.4
2020-05-27 09:00:00,0.6134782713333334,27.842344266666668,44.2842408,1009.857143,8382.857143,820.3428571
2020-05-27 09:15:00,0.63148828,28.183992466666663,47.58702806666666,1205.375,8249.375,807.2625
2020-05-27 09:30:00,0.690779268,28.570597266666667,49.2665142,1407.428571,8698.714286,850.7714286
2020-05-27 09:45:00,0.6264925335714285,29.141590642857143,50.96223692857144,1650.25,9098.375,889.2625
2020-05-27 10:00:00,0.66640501,29.011586333333334,47.639289111111104,1900.75,9767.25,954.075
2020-05-27 10:15:00,0.4552519278571428,29.15021621428572,46.961443357142855,2039.571429,6283.571429,615.4571429
2020-05-27 10:30:00,0.611992378,29.157197866666667,47.72198893333333,2214.142857,9189.571429,898.0857143
2020-05-27 10:45:00,0.563158282,29.738852999999995,47.4182232,2396.25,7677.125,750.825
2020-05-27 11:00:00,0.562169516,29.9996884,49.968572866666655,2605.0,8471.142857,828.4285714
2020-05-27 11:15:00,0.8336664386666666,30.1848064,50.714097,2810.125,11260.125,1098.575
2020-05-27 11:30:00,0.965868116,31.295017400000003,60.84368073333333,3115.857143,12828.85714,1250.814286
2020-05-27 11:45:00,0.754565452,31.858074933333327,61.51417646666666,3405.125,9642.0,941.85
2020-05-27 12:00:00,1.0365607706666664,31.9470338,62.420866,3664.142857,12139.14286,1184.4
2020-05-27 12:15:00,0.5983157728571428,32.10408907142858,59.949493357142856,3922.75,7660.75,749.475
2020-05-27 12:30:00,0.5748687466666667,32.095951199999995,51.93161206666666,4089.285714,6850.0,670.6857143
2020-05-27 12:45:00,0.6274043513333333,32.27157786666667,53.3307006,4296.0,7652.0,748.5375
2020-05-27 13:00:00,0.7174661713333332,32.52562053333333,52.57054206666666,4501.714286,9687.714286,946.9
2020-05-27 13:15:00,0.3488823366666666,32.66443473333334,48.46199133333333,4673.125,4548.625,446.2375
2020-05-27 13:30:00,0.2994810686666667,32.20655313333332,42.755688333333325,4782.571429,4300.714286,422.2
2020-05-27 13:45:00,0.3057066466666666,32.32926846666666,42.2032632,4886.142857,4402.285714,432.1428571
2020-05-27 14:00:00,0.3037400713333333,32.31917286666666,41.912998266666655,4994.25,4242.25,416.725
2020-05-27 14:15:00,0.2856979239999999,32.301509666666675,42.75711873333334,5096.142857,3893.142857,382.5714286
2020-05-27 14:30:00,0.6554787686666667,32.7693424,47.220991733333335,5241.857143,9880.285714,965.3142857
